,USPS,ST,NAME,ZCTA5,LAT,LON
1862,Wallonie,,Berloz,4257,50.6983,5.2124
1863,Wallonie,,Corswarem,4257,50.711,5.2137
1864,Wallonie,,Rosoux-Crenwick,4257,50.7072,5.1895
1865,Wallonie,,Braives,4260,50.6174,5.133
1866,Wallonie,,Ville-En-Hesbaye,4260,50.6174,5.1166
1867,Wallonie,,Ciplet,4260,50.6176,5.0903
1868,Wallonie,,Avennes,4260,50.6287,5.1169
1869,Wallonie,,Fallais,4260,50.61,5.1712
1870,Wallonie,,Fumal,4260,50.5867,5.1831
1871,Wallonie,,Latinne,4261,50.6252,5.1646
1872,Wallonie,,Tourinne,4263,50.6389,5.1752
1873,Wallonie,,Moxhe,4280,50.6308,5.0834
1874,Wallonie,,Avin,4280,50.6224,5.0692
1875,Wallonie,,Cras-Avernas,4280,50.6968,5.1239
1876,Wallonie,,Bertrée,4280,50.6953,5.0908
1877,Wallonie,,Villers-Le-Peuplier,4280,50.6567,5.0941
1878,Wallonie,,Lens-Saint-Remy,4280,50.6508,5.1319
1879,Wallonie,,Wansin,4280,50.6785,5.0191
1880,Wallonie,,Hannut,4280,50.6714,5.079
1881,Wallonie,,Avernas-Le-Bauduin,4280,50.6944,5.0786
1882,Wallonie,,Petit-Hallet,4280,50.6876,5.0199
1883,Wallonie,,Abolens,4280,50.6726,5.1493
1884,Wallonie,,Blehen,4280,50.659,5.1242
1885,Wallonie,,Poucet,4280,50.6761,5.1165
1886,Wallonie,,Trognée,4280,50.6869,5.1242
1887,Wallonie,,Crehen,4280,50.6598,5.0633
1888,Wallonie,,Thisnes,4280,50.6658,5.0438
1889,Wallonie,,Grand-Hallet,4280,50.6953,5.0359
1890,Wallonie,,Merdorp,4280,50.6488,4.9996
1891,Wallonie,,Lincent,4287,50.7122,5.0365
1892,Wallonie,,Pellaines,4287,50.7267,5.0071
1893,Wallonie,,Racour,4287,50.7392,5.0281
1894,Wallonie,,Bettincourt,4300,50.7124,5.2355
1895,Wallonie,,Waremme,4300,50.6976,5.2552
1896,Wallonie,,Oleye,4300,50.714,5.2813
1897,Wallonie,,Grand-Axhe,4300,50.6808,5.2298
1898,Wallonie,,Bovenistier,4300,50.6678,5.284
1899,Wallonie,,Bleret,4300,50.6896,5.2879
1900,Wallonie,,Lantremange,4300,50.7117,5.2958
1901,Wallonie,,Les Waleffes,4317,50.6375,5.2236
1902,Wallonie,,Faimes,4317,50.6625,5.26
1903,Wallonie,,Viemme,4317,50.6471,5.2722
1904,Wallonie,,Aineffe,4317,50.6246,5.2573
1905,Wallonie,,Celles,4317,50.6544,5.2467
1906,Wallonie,,Borlez,4317,50.6333,5.2439
1907,Wallonie,,Villers-L'Evêque,4340,50.7045,5.4396
1908,Wallonie,,Othée,4340,50.7159,5.4672
1909,Wallonie,,Fooz,4340,50.6754,5.4362
1910,Wallonie,,Awans,4340,50.6677,5.4633
1911,Wallonie,,Hognoul,4342,50.6818,5.4539
1912,Wallonie,,Voroux-Goreux,4347,50.6547,5.4292
1913,Wallonie,,Fexhe-Le-Haut-Clocher,4347,50.6654,5.3998
1914,Wallonie,,Freloux,4347,50.6806,5.4066
1915,Wallonie,,Roloux,4347,50.6509,5.3971
1916,Wallonie,,Noville,4347,50.6598,5.382
1917,Wallonie,,Pousset,4350,50.695,5.304
1918,Wallonie,,Momalle,4350,50.6859,5.3759
1919,Wallonie,,Lamine,4350,50.689,5.3345
1920,Wallonie,,Remicourt,4350,50.6807,5.3279
1921,Wallonie,,Hodeige,4351,50.6963,5.3416
1922,Wallonie,,Limont,4357,50.6619,5.3124
1923,Wallonie,,Jeneffe,4357,50.6514,5.3545
1924,Wallonie,,Haneffe,4357,50.6384,5.3201
1925,Wallonie,,Donceel,4357,50.6483,5.32
1926,Wallonie,,Otrange,4360,50.736,5.3786
1927,Wallonie,,Grandville,4360,50.7237,5.3392
1928,Wallonie,,Bergilers,4360,50.7159,5.3291
1929,Wallonie,,Lens-Sur-Geer,4360,50.7216,5.3509
1930,Wallonie,,Oreye,4360,50.7175,5.3488
1931,Wallonie,,Thys,4367,50.7224,5.3909
1932,Wallonie,,Fize-Le-Marsal,4367,50.7027,5.3855
1933,Wallonie,,Odeur,4367,50.7064,5.4158
1934,Wallonie,,Crisnée,4367,50.717,5.398
1935,Wallonie,,Kemexhe,4367,50.6978,5.409
1936,Wallonie,,Chokier,4400,50.5916,5.4417
1937,Wallonie,,Mons-Lez-Liège,4400,50.6167,5.4667
1938,Wallonie,,Flémalle,4400,50.6022,5.4436
1939,Wallonie,,Awirs,4400,50.6001,5.4063
1940,Wallonie,,Flémalle-Grande,4400,50.6091,5.4767
1941,Wallonie,,Ivoz-Ramet,4400,50.588,5.4657
1942,Wallonie,,Gleixhe,4400,50.6139,5.3901
1943,Wallonie,,Flémalle-Haute,4400,50.5999,5.4447
1944,Wallonie,,Saint-Nicolas,4420,50.6284,5.5324
1945,Wallonie,,Tilleur,4420,50.618,5.5428
1946,Wallonie,,Montegnée,4420,50.6458,5.5141
1947,Wallonie,,Ans,4430,50.6623,5.5203
1948,Wallonie,,Loncin,4431,50.6665,5.5051
1949,Wallonie,,Xhendremael,4432,50.7045,5.4798
1950,Wallonie,,Alleur,4432,50.6747,5.5132
1951,Wallonie,,Lantin,4450,50.6887,5.5246
1952,Wallonie,,Juprelle,4450,50.7076,5.5313
1953,Wallonie,,Slins,4450,50.7279,5.5626
1954,Wallonie,,Voroux-Lez-Liers,4451,50.6875,5.5544
1955,Wallonie,,Wihogne,4452,50.7292,5.5048
1956,Wallonie,,Paifve,4452,50.7282,5.5234
1957,Wallonie,,Villers-Saint-Siméon,4453,50.7112,5.5389
1958,Wallonie,,Fexhe-Slins,4458,50.7203,5.5697
1959,Wallonie,,Bierset,4460,50.655,5.451
1960,Wallonie,,Grâce-Hollogne,4460,50.6345,5.4757
1961,Wallonie,,Horion-Hozémont,4460,50.6258,5.3882
1962,Wallonie,,Hollogne-Aux-Pierres,4460,50.6406,5.4718
1963,Wallonie,,Grâce-Berleur,4460,50.6403,5.5033
1964,Wallonie,,Velroux,4460,50.6444,5.4255
1965,Wallonie,,Saint-Georges-Sur-Meuse,4470,50.6001,5.3574
1966,Wallonie,,Engis,4480,50.5816,5.3992
1967,Wallonie,,Ehein,4480,50.4951,5.3391
1968,Wallonie,,Hermalle-Sous-Huy,4480,50.5592,5.3639
1969,Wallonie,,Clermont-Sous-Huy,4480,50.5696,5.3923
1970,Wallonie,,Ben-Ahin,4500,50.5041,5.1868
1971,Wallonie,,Huy,4500,50.5189,5.2328
1972,Wallonie,,Tihange,4500,50.5297,5.2618
1973,Wallonie,,Bas-Oha,4520,50.5265,5.1922
1974,Wallonie,,Vinalmont,4520,50.5633,5.2316
1975,Wallonie,,Moha,4520,50.548,5.1864
1976,Wallonie,,Huccorgne,4520,50.567,5.1605
1977,Wallonie,,Wanze,4520,50.5391,5.2085
1978,Wallonie,,Antheit,4520,50.5493,5.2402
1979,Wallonie,,Villers-Le-Bouillet,4530,50.5771,5.2594
1980,Wallonie,,Vaux-Et-Borset,4530,50.6139,5.2344
1981,Wallonie,,Vieux-Waleffe,4530,50.6159,5.1982
1982,Wallonie,,Fize-Fontaine,4530,50.5852,5.284
1983,Wallonie,,Warnant-Dreye,4530,50.5951,5.2256
1984,Wallonie,,Chapon-Seraing,4537,50.6088,5.2691
1985,Wallonie,,Bodegnée,4537,50.5855,5.3037
1986,Wallonie,,Seraing-Le-Château,4537,50.621,5.2982
1987,Wallonie,,Verlaine,4537,50.6074,5.3174
1988,Wallonie,,Flône,4540,50.5584,5.3364
1989,Wallonie,,Ampsin,4540,50.5415,5.2779
1990,Wallonie,,Jehay,4540,50.5731,5.3238
1991,Wallonie,,Ombret,4540,50.5422,5.3338
1992,Wallonie,,Amay,4540,50.5483,5.3097
1993,Wallonie,,Nandrin,4550,50.5067,5.4191
1994,Wallonie,,Saint-Séverin,4550,50.5301,5.4114
1995,Wallonie,,Villers-Le-Temple,4550,50.5086,5.3708
1996,Wallonie,,Yernée-Fraineux,4550,50.5284,5.3816
1997,Wallonie,,Tinlot,4557,50.4749,5.3776
1998,Wallonie,,Soheit-Tinlot,4557,50.4838,5.3886
1999,Wallonie,,Ramelot,4557,50.4667,5.3333
2000,Wallonie,,Fraiture,4557,50.4791,5.4187
2001,Wallonie,,Seny,4557,50.4593,5.4021
2002,Wallonie,,Abée,4557,50.4733,5.3555
2003,Wallonie,,Les Avins,4560,50.4155,5.3001
2004,Wallonie,,Bois-Et-Borsu,4560,50.398,5.3362
2005,Wallonie,,Clavier,4560,50.4007,5.3515
2006,Wallonie,,Terwagne,4560,50.4443,5.3483
2007,Wallonie,,Pailhe,4560,50.4234,5.2591
2008,Wallonie,,Ocquier,4560,50.3958,5.3941
2009,Wallonie,,Marchin,4570,50.4671,5.2428
2010,Wallonie,,Vyle-Et-Tharoul,4570,50.4453,5.2625
2011,Wallonie,,Outrelouxhe,4577,50.5034,5.3336
2012,Wallonie,,Vierset-Barse,4577,50.4837,5.2982
2013,Wallonie,,Modave,4577,50.4461,5.2953
2014,Wallonie,,Strée-Lez-Huy,4577,50.4904,5.3235
2015,Wallonie,,Warzée,4590,50.45,5.4262
2016,Wallonie,,Ellemelle,4590,50.4675,5.4434
2017,Wallonie,,Ouffet,4590,50.4387,5.4657
2018,Wallonie,,Lanaye,4600,50.7791,5.6962
2019,Wallonie,,Visé,4600,50.7376,5.6991
2020,Wallonie,,Richelle,4600,50.714,5.6956
2021,Wallonie,,Lixhe,4600,50.7544,5.6803
2022,Wallonie,,Argenteau,4601,50.7021,5.6845
2023,Wallonie,,Cheratte,4602,50.6824,5.6695
2024,Wallonie,,Saint-André,4606,50.6954,5.7534
2025,Wallonie,,Mortroux,4607,50.7116,5.7529
2026,Wallonie,,Berneau,4607,50.7424,5.7306
2027,Wallonie,,Feneur,4607,50.7044,5.7148
2028,Wallonie,,Dalhem,4607,50.7131,5.7277
2029,Wallonie,,Bombaye,4607,50.7302,5.7453
2030,Wallonie,,Neufchâteau,4608,50.7196,5.7755
2031,Wallonie,,Warsage,4608,50.7352,5.7688
2032,Wallonie,,Beyne-Heusay,4610,50.6225,5.6651
2033,Wallonie,,Queue-Du-Bois,4610,50.6376,5.6799
2034,Wallonie,,Bellaire,4610,50.6445,5.6658
2035,Wallonie,,Fléron,4620,50.6152,5.6806
2036,Wallonie,,Retinne,4621,50.6308,5.6982
2037,Wallonie,,Magnée,4623,50.5998,5.6883
2038,Wallonie,,Romsée,4624,50.6109,5.6646
2039,Wallonie,,Soumagne,4630,50.6139,5.7468
2040,Wallonie,,Tignée,4630,50.6514,5.7027
2041,Wallonie,,Ayeneux,4630,50.608,5.7159
2042,Wallonie,,Micheroux,4630,50.6247,5.7185
2043,Wallonie,,Evegnée,4631,50.6422,5.7074
2044,Wallonie,,Cérexhe-Heuseux,4632,50.6541,5.726
2045,Wallonie,,Melen,4633,50.6462,5.7359
2046,Wallonie,,Julémont,4650,50.6855,5.771
2047,Wallonie,,Chaineux,4650,50.6318,5.8348
2048,Wallonie,,Herve,4650,50.6408,5.7935
2049,Wallonie,,Grand-Rechain,4650,50.6076,5.8111
2050,Wallonie,,Battice,4651,50.6473,5.821
2051,Wallonie,,Xhendelesse,4652,50.6049,5.778
2052,Wallonie,,Bolland,4653,50.6616,5.7604
2053,Wallonie,,Charneux,4654,50.5471,5.9546
2054,Wallonie,,Blégny,4670,50.6726,5.7251
2055,Wallonie,,Trembleur,4670,50.6954,5.726
2056,Wallonie,,Mortier,4670,50.6843,5.7433
2057,Wallonie,,Saive,4671,50.6532,5.6852
2058,Wallonie,,Housse,4671,50.6785,5.6911
2059,Wallonie,,Barchon,4671,50.6689,5.7001
2060,Wallonie,,Saint-Remy,4672,50.6956,5.7041
2061,Wallonie,,Oupeye,4680,50.7118,5.6468
2062,Wallonie,,Hermée,4680,50.7088,5.6183
2063,Wallonie,,Hermalle-Sous-Argenteau,4681,50.7123,5.6775
2064,Wallonie,,Heure-Le-Romain,4682,50.7316,5.6329
2065,Wallonie,,Houtain-Saint-Siméon,4682,50.7403,5.6123
2066,Wallonie,,Vivegnis,4683,50.6924,5.6476
2067,Wallonie,,Haccourt,4684,50.7309,5.6696
2068,Wallonie,,Wonck,4690,50.7669,5.6362
2069,Wallonie,,Eben-Emael,4690,50.794,5.6669
2070,Wallonie,,Glons,4690,50.7531,5.5458
2071,Wallonie,,Boirs,4690,50.7528,5.5794
2072,Wallonie,,Bassenge,4690,50.7588,5.6099
2073,Wallonie,,Roclenge-Sur-Geer,4690,50.7569,5.5944
2074,Wallonie,,Eupen,4700,50.6279,6.0365
2075,Wallonie,,Kettenis,4701,50.6476,6.0469
2076,Wallonie,,Lontzen,4710,50.6813,6.0071
2077,Wallonie,,Walhorn,4711,50.675,6.0461
2078,Wallonie,,La Calamine,4720,50.7181,6.0111
2079,Wallonie,,Neu-Moresnet,4721,50.7158,6.0212
2080,Wallonie,,Hergenrath,4728,50.7091,6.0309
2081,Wallonie,,Hauset,4730,50.7107,6.0697
2082,Wallonie,,Raeren,4730,50.6672,6.1154
2083,Wallonie,,Eynatten,4731,50.6924,6.0835
2084,Wallonie,,Butgenbach,4750,50.4269,6.205
2085,Wallonie,,Elsenborn,4750,50.458,6.2192
2086,Wallonie,,Bullange,4760,50.4073,6.2575
2087,Wallonie,,Manderfeld,4760,50.3312,6.3392
2088,Wallonie,,Rocherath,4761,50.4371,6.3005
2089,Wallonie,,Amblève,4770,50.4643,6.022
2090,Wallonie,,Meyerode,4770,50.3282,6.1878
2091,Wallonie,,Heppenbach,4771,50.3626,6.2183
2092,Wallonie,,Recht,4780,50.338,6.0488
2093,Wallonie,,Saint-Vith,4780,50.2815,6.1272
2094,Wallonie,,Schoenberg,4782,50.2892,6.265
2095,Wallonie,,Lommersweiler,4783,50.24,6.165
2096,Wallonie,,Crombach,4784,50.26,6.0675
2097,Wallonie,,Burg-Reuland,4790,50.1957,6.1345
2098,Wallonie,,Reuland,4790,50.1955,6.1355
2099,Wallonie,,Thommen,4791,50.2192,6.0742
2100,Wallonie,,Polleur,4800,50.5394,5.8808
2101,Wallonie,,Verviers,4800,50.5891,5.8624
2102,Wallonie,,Lambermont,4800,50.5904,5.8325
2103,Wallonie,,Petit-Rechain,4800,50.6149,5.8342
2104,Wallonie,,Ensival,4800,50.5805,5.8493
2105,Wallonie,,Stembert,4801,50.5911,5.894
2106,Wallonie,,Heusy,4802,50.5746,5.8662
2107,Wallonie,,Dison,4820,50.61,5.8534
2108,Wallonie,,Andrimont,4821,50.4392,5.8907
2109,Wallonie,,Limbourg,4830,50.6122,5.9412
2110,Wallonie,,Bilstain,4831,50.6221,5.9209
2111,Wallonie,,Goé,4834,50.6066,5.9561
2112,Wallonie,,Baelen,4837,50.6313,5.9743
2113,Wallonie,,Membach,4837,50.6191,5.9951
2114,Wallonie,,Welkenraedt,4840,50.6605,5.9703
2115,Wallonie,,Henri-Chapelle,4841,50.6769,5.9301
2116,Wallonie,,Jalhay,4845,50.5588,5.9676
2117,Wallonie,,Sart-Lez-Spa,4845,50.5287,5.8842
2118,Wallonie,,Plombières,4850,50.7366,5.9592
2119,Wallonie,,Moresnet,4850,50.7215,5.9899
2120,Wallonie,,Montzen,4850,50.7079,5.9622
2121,Wallonie,,Sippenaeken,4851,50.7513,5.9326
2122,Wallonie,,Gemmenich,4851,50.7461,5.9951
2123,Wallonie,,Hombourg,4852,50.7226,5.9205
2124,Wallonie,,Wegnez,4860,50.5789,5.8171
2125,Wallonie,,Pepinster,4860,50.5738,5.8049
2126,Wallonie,,Cornesse,4860,50.5727,5.7961
2127,Wallonie,,Soiron,4861,50.5913,5.7909
2128,Wallonie,,Fraipont,4870,50.5652,5.7222
2129,Wallonie,,Trooz,4870,50.5703,5.6952
2130,Wallonie,,Nessonvaux,4870,50.5734,5.7364
2131,Wallonie,,Forêt,4870,50.5839,5.7
2132,Wallonie,,Olne,4877,50.5899,5.7466
2133,Wallonie,,Aubel,4880,50.7019,5.8581
2134,Wallonie,,Thimister,4890,50.6554,5.8642
2135,Wallonie,,Clermont,4890,50.6593,5.8846
2136,Wallonie,,Thimister-Clermont,4890,50.6537,5.8643
2137,Wallonie,,Spa,4900,50.4838,5.8667
2138,Wallonie,,Theux,4910,50.5332,5.8125
2139,Wallonie,,Polleur,4910,50.5394,5.8808
2140,Wallonie,,La Reid,4910,50.4891,5.791
2141,Wallonie,,Aywaille,4920,50.4741,5.6768
2142,Wallonie,,Sougné-Remouchamps,4920,50.4824,5.7076
2143,Wallonie,,Ernonheid,4920,50.4037,5.6671
2144,Wallonie,,Louveigné,4920,50.532,5.7084
2145,Wallonie,,Harzé,4920,50.4413,5.6671
2146,Wallonie,,Robertville,4950,50.4541,6.122
2147,Wallonie,,Sourbrodt,4950,50.4792,6.1117
2148,Wallonie,,Faymonville,4950,50.4032,6.1406
2149,Wallonie,,Waimes,4950,50.4149,6.1121
2150,Wallonie,,Bellevaux-Ligneuville,4960,50.3895,6.0109
2151,Wallonie,,Bevercé,4960,50.441,6.0353
2152,Wallonie,,Malmedy,4960,50.4269,6.0279
2153,Wallonie,,Francorchamps,4970,50.4535,5.9528
2154,Wallonie,,Stavelot,4970,50.395,5.9312
2155,Wallonie,,Fosse,4980,50.34,5.8408
2156,Wallonie,,Trois-Ponts,4980,50.3713,5.8715
2157,Wallonie,,Wanne,4980,50.355,5.9208
2158,Wallonie,,Basse-Bodeux,4983,50.3577,5.8277
2159,Wallonie,,Stoumont,4987,50.4067,5.8084
2160,Wallonie,,Lorcé,4987,50.4167,5.7351
2161,Wallonie,,Chevron,4987,50.3807,5.7314
2162,Wallonie,,Rahier,4987,50.385,5.7809
2163,Wallonie,,La Gleize,4987,50.4107,5.847
2164,Wallonie,,Arbrefontaine,4990,50.3019,5.8358
2165,Wallonie,,Bra,4990,50.3241,5.732
2166,Wallonie,,Lierneux,4990,50.2848,5.7924
2167,Wallonie,,Villers-La-Bonne-Eau,6600,49.9352,5.7463
2168,Wallonie,,Bastogne,6600,50.0035,5.7184
2169,Wallonie,,Longvilly,6600,50.0263,5.8383
2170,Wallonie,,Noville,6600,50.0639,5.761
2171,Wallonie,,Wardin,6600,49.9921,5.7912
2172,Wallonie,,Martelange,6630,49.8319,5.7365
2173,Wallonie,,Tintange,6637,49.8783,5.7518
2174,Wallonie,,Fauvillers,6637,49.8512,5.6641
2175,Wallonie,,Hollange,6637,49.9065,5.6883
2176,Wallonie,,Hompré,6640,49.9443,5.6869
2177,Wallonie,,Nives,6640,49.9128,5.6014
2178,Wallonie,,Vaux-Sur-Sûre,6640,49.911,5.5785
2179,Wallonie,,Vaux-Lez-Rosières,6640,49.913,5.5678
2180,Wallonie,,Morhet,6640,49.9624,5.5845
2181,Wallonie,,Sibret,6640,49.9707,5.6345
2182,Wallonie,,Juseret,6642,49.8802,5.5493
2183,Wallonie,,Houffalize,6660,50.1324,5.7896
2184,Wallonie,,Nadrin,6660,50.1639,5.6776
2185,Wallonie,,Tailles,6661,50.2267,5.7466
2186,Wallonie,,Mont,6661,50.0022,5.744
2187,Wallonie,,Tavigny,6662,50.1085,5.8379
2188,Wallonie,,Mabompré,6663,50.099,5.7398
2189,Wallonie,,Wibrin,6666,50.1655,5.7211
2190,Wallonie,,Limerlé,6670,50.158,5.9239
2191,Wallonie,,Gouvy,6670,50.186,5.9392
2192,Wallonie,,Bovigny,6671,50.2242,5.9169
2193,Wallonie,,Beho,6672,50.2206,5.9981
2194,Wallonie,,Cherain,6673,50.18,5.8652
2195,Wallonie,,Montleban,6674,50.1895,5.8354
2196,Wallonie,,Sainte-Ode,6680,50.0172,5.5193
2197,Wallonie,,Amberloup,6680,50.0312,5.5298
2198,Wallonie,,Tillet,6680,50.0101,5.5286
2199,Wallonie,,Lavacherie,6681,50.0528,5.5109
2200,Wallonie,,Flamierge,6686,50.0332,5.6029
2201,Wallonie,,Bertogne,6687,50.0836,5.6669
2202,Wallonie,,Longchamps,6688,50.0534,5.6903
2203,Wallonie,,Bihain,6690,50.2395,5.8085
2204,Wallonie,,Vielsalm,6690,50.2841,5.915
2205,Wallonie,,Petit-Thier,6692,50.3071,5.9678
2206,Wallonie,,Grand-Halleux,6698,50.3258,5.9072
2207,Wallonie,,Bonnert,6700,49.7113,5.8186
2208,Wallonie,,Toernich,6700,49.6518,5.7774
2209,Wallonie,,Arlon,6700,49.6833,5.8167
2210,Wallonie,,Heinsch,6700,49.6999,5.7467
2211,Wallonie,,Guirsch,6704,49.7183,5.8521
2212,Wallonie,,Autelbas,6706,49.6481,5.868
2213,Wallonie,,Attert,6717,49.7503,5.7863
2214,Wallonie,,Nobressart,6717,49.739,5.7201
2215,Wallonie,,Nothomb,6717,49.7716,5.7877
2216,Wallonie,,Thiaumont,6717,49.7152,5.7306
2217,Wallonie,,Tontelange,6717,49.7265,5.8112
2218,Wallonie,,Habay,6720,49.7233,5.62
2219,Wallonie,,Hachy,6720,49.7016,5.6803
2220,Wallonie,,Habay-La-Neuve,6720,49.7282,5.6474
2221,Wallonie,,Anlier,6721,49.7714,5.6201
2222,Wallonie,,Habay-La-Vieille,6723,49.7233,5.62
2223,Wallonie,,Houdemont,6724,49.7187,5.5838
2224,Wallonie,,Rulles,6724,49.7181,5.5596
2225,Wallonie,,Tintigny,6730,49.6833,5.5135
2226,Wallonie,,Bellefontaine,6730,49.6643,5.4961
2227,Wallonie,,Rossignol,6730,49.7179,5.4859
2228,Wallonie,,Saint-Vincent,6730,49.677,5.4752
2229,Wallonie,,Villers-Sur-Semois,6740,49.6981,5.56
2230,Wallonie,,Sainte-Marie-Sur-Semois,6740,49.6712,5.5638
2231,Wallonie,,Etalle,6740,49.6738,5.6002
2232,Wallonie,,Vance,6741,49.6716,5.6657
2233,Wallonie,,Chantemelle,6742,49.6527,5.6523
2234,Wallonie,,Buzenol,6743,49.6439,5.5947
2235,Wallonie,,Saint-Léger,6747,49.612,5.6569
2236,Wallonie,,Meix-Le-Tige,6747,49.6162,5.7181
2237,Wallonie,,Châtillon,6747,49.6236,5.6984
2238,Wallonie,,Mussy-La-Ville,6750,49.5701,5.6619
2239,Wallonie,,Signeulx,6750,49.5526,5.6386
2240,Wallonie,,Musson,6750,49.5583,5.7053
2241,Wallonie,,Ethe,6760,49.58,5.5821
2242,Wallonie,,Virton,6760,49.5682,5.5326
2243,Wallonie,,Ruette,6760,49.5367,5.5958
2244,Wallonie,,Bleid,6760,49.5687,5.6268
2245,Wallonie,,Latour,6761,49.5574,5.5706
2246,Wallonie,,Saint-Mard,6762,49.554,5.5343
2247,Wallonie,,Harnoncourt,6767,49.5362,5.4988
2248,Wallonie,,Lamorteau,6767,49.5261,5.4818
2249,Wallonie,,Dampicourt,6767,49.5543,5.4983
2250,Wallonie,,Torgny,6767,49.5076,5.4739
2251,Wallonie,,Rouvroy,6767,49.5377,5.4903
2252,Wallonie,,Sommethonne,6769,49.5778,5.4477
2253,Wallonie,,Villers-La-Loue,6769,49.5741,5.4815
2254,Wallonie,,Robelmont,6769,49.5948,5.5084
2255,Wallonie,,Gérouville,6769,49.619,5.4265
2256,Wallonie,,Meix-Devant-Virton,6769,49.6058,5.4804
2257,Wallonie,,Wolkrange,6780,49.6288,5.7988
2258,Wallonie,,Hondelange,6780,49.6333,5.8333
2259,Wallonie,,Messancy,6780,49.592,5.8188
2260,Wallonie,,Sélange,6781,49.6093,5.8505
2261,Wallonie,,Habergy,6782,49.6147,5.7601
2262,Wallonie,,Aubange,6790,49.5665,5.8049
2263,Wallonie,,Athus,6791,49.5648,5.8374
2264,Wallonie,,Rachecourt,6792,49.5919,5.7253
2265,Wallonie,,Halanzy,6792,49.5605,5.7443
2266,Wallonie,,Libramont-Chevigny,6800,49.9496,5.4292
2267,Wallonie,,Freux,6800,49.9711,5.4494
2268,Wallonie,,Remagne,6800,49.9767,5.4942
2269,Wallonie,,Recogne,6800,49.9123,5.3537
2270,Wallonie,,Sainte-Marie-Chevigny,6800,49.9227,5.4573
2271,Wallonie,,Moircy,6800,49.9894,5.4672
2272,Wallonie,,Bras,6800,49.9709,5.3948
2273,Wallonie,,Saint-Pierre,6800,49.9038,5.3875
2274,Wallonie,,Chiny,6810,49.7383,5.341
2275,Wallonie,,Izel,6810,49.6937,5.3738
2276,Wallonie,,Jamoigne,6810,49.6933,5.4091
2277,Wallonie,,Les Bulles,6811,49.7046,5.4238
2278,Wallonie,,Suxy,6812,49.7644,5.3997
2279,Wallonie,,Termes,6813,49.7066,5.4574
2280,Wallonie,,Sainte-Cécile,6820,49.7286,5.2424
2281,Wallonie,,Florenville,6820,49.6998,5.3074
2282,Wallonie,,Fontenoille,6820,49.7152,5.2334
2283,Wallonie,,Muno,6820,49.7164,5.172
2284,Wallonie,,Lacuisine,6821,49.7159,5.3177
2285,Wallonie,,Villers-Devant-Orval,6823,49.6195,5.3305
2286,Wallonie,,Chassepierre,6824,49.7073,5.2618
2287,Wallonie,,Poupehan,6830,49.8116,5.0029
2288,Wallonie,,Rochehaut,6830,49.8404,5.006
2289,Wallonie,,Bouillon,6830,49.7932,5.067
2290,Wallonie,,Les Hayons,6830,49.8128,5.1456
2291,Wallonie,,Noirfontaine,6831,49.9619,5.5136
2292,Wallonie,,Sensenruth,6832,49.8249,5.0746
2293,Wallonie,,Ucimont,6833,49.8308,5.0544
2294,Wallonie,,Vivy,6833,49.8672,5.038
2295,Wallonie,,Bellevaux,6834,49.8403,5.1104
2296,Wallonie,,Dohan,6836,49.7958,5.1416
2297,Wallonie,,Corbion,6838,49.7977,5.0074
2298,Wallonie,,Hamipré,6840,49.8373,5.4569
2299,Wallonie,,Grapfontaine,6840,49.8215,5.4075
2300,Wallonie,,Grandvoir,6840,49.8586,5.3729
2301,Wallonie,,Neufchâteau,6840,49.8407,5.4353
2302,Wallonie,,Tournay,6840,49.8546,5.3983
2303,Wallonie,,Longlier,6840,49.8538,5.4501
2304,Wallonie,,Carlsbourg,6850,49.895,5.081
2305,Wallonie,,Offagne,6850,49.885,5.1738
2306,Wallonie,,Paliseul,6850,49.904,5.1354
2307,Wallonie,,Nollevaux,6851,49.8713,5.1213
2308,Wallonie,,Opont,6852,49.9345,5.1185
2309,Wallonie,,Maissin,6852,49.9648,5.1782
2310,Wallonie,,Framont,6853,49.9192,5.16
2311,Wallonie,,Fays-Les-Veneurs,6856,49.8661,5.1612
2312,Wallonie,,Léglise,6860,49.7998,5.5365
2313,Wallonie,,Assenois,6860,49.8783,5.2113
2314,Wallonie,,Ebly,6860,49.8529,5.5407
2315,Wallonie,,Mellier,6860,49.766,5.5175
2316,Wallonie,,Witry,6860,49.8594,5.6128
2317,Wallonie,,Saint-Hubert,6870,50.0267,5.374
2318,Wallonie,,Awenne,6870,50.074,5.3047
2319,Wallonie,,Hatrival,6870,50.006,5.3482
2320,Wallonie,,Vesqueville,6870,50.0057,5.3968
2321,Wallonie,,Arville,6870,50.032,5.3167
2322,Wallonie,,Mirwart,6870,50.0565,5.2644
2323,Wallonie,,Jehonville,6880,49.9066,5.2003
2324,Wallonie,,Cugnon,6880,49.8022,5.2027
2325,Wallonie,,Bertrix,6880,49.856,5.2554
2326,Wallonie,,Orgeo,6880,49.8339,5.3065
2327,Wallonie,,Auby-Sur-Semois,6880,49.8156,5.1826
2328,Wallonie,,Herbeumont,6887,49.7809,5.2358
2329,Wallonie,,Straimont,6887,49.7961,5.3804
2330,Wallonie,,Saint-Médard,6887,49.8154,5.3279
2331,Wallonie,,Villance,6890,49.9717,5.2214
2332,Wallonie,,Smuid,6890,50.0184,5.2666
2333,Wallonie,,Redu,6890,50.0069,5.1601
2334,Wallonie,,Transinne,6890,49.9997,5.203
2335,Wallonie,,Libin,6890,49.9811,5.2561
