,USPS,ST,NAME,ZCTA5,LAT,LON
1717,Karlovačka,,Sparednjak,47240,45.1096,15.6612
1718,Karlovačka,,Gornja Visočka,47240,45.1096,15.6612
1719,Karlovačka,,Veljunski Ponorac,47240,45.1096,15.6612
1720,Karlovačka,,Gornje Primišlje,47240,45.1096,15.6612
1721,Karlovačka,,Lapovac,47240,45.1096,15.6612
1722,Karlovačka,,Rastoke,47240,45.1096,15.6612
1723,Karlovačka,,Gornji Popovac,47240,45.1096,15.6612
1724,Karlovačka,,Gornji Nikšić,47240,45.1096,15.6612
1725,Karlovačka,,Gornji Cerovac,47240,45.1096,15.6612
1726,Karlovačka,,Donji Nikšić,47240,45.1096,15.6612
1727,Karlovačka,,Donji Kremen,47240,45.1096,15.6612
1728,Karlovačka,,Korana,47240,45.1096,15.6612
1729,Karlovačka,,Otok na Dobri,47250,45.33,15.2761
1730,Karlovačka,,Grabrk,47250,45.35,15.2833
1731,Karlovačka,,Vodena Draga,47250,45.4231,15.375
1732,Karlovačka,,Zvečaj,47250,45.3667,15.4167
1733,Karlovačka,,Gornji Velemerić,47250,45.4,15.5833
1734,Karlovačka,,Srednji Poloj,47250,45.2575,15.4893
1735,Karlovačka,,Belaj,47250,45.4333,15.55
1736,Karlovačka,,Mateško Selo,47250,45.3267,15.4269
1737,Karlovačka,,Donje Bukovlje,47250,45.3833,15.45
1738,Karlovačka,,Lipa,47250,45.4,15.4
1739,Karlovačka,,Pribanjci,47250,45.45,15.25
1740,Karlovačka,,Gorica,47250,45.4481,15.3375
1741,Karlovačka,,Bosiljevo,47250,45.4014,15.2883
1742,Karlovačka,,Galović Selo,47250,45.4167,15.5
1743,Karlovačka,,Cerovac Barilovićki,47250,45.4167,15.6
1744,Karlovačka,,Duga Gora,47250,45.3386,15.3419
1745,Karlovačka,,Gornje Bukovlje,47250,45.4,15.4333
1746,Karlovačka,,Bosanci,47250,45.4394,15.265
1747,Karlovačka,,Kosijersko Selo,47250,45.2042,15.5947
1748,Karlovačka,,Gornji Zvečaj,47250,45.4,15.4333
1749,Karlovačka,,Hrsina,47250,45.4,15.2667
1750,Karlovačka,,Tončići,47250,45.3583,15.4464
1751,Karlovačka,,Belavići,47250,45.4333,15.4833
1752,Karlovačka,,Mračin,47250,45.4363,15.409
1753,Karlovačka,,Gornji Poloj,47250,45.2667,15.4667
1754,Karlovačka,,Radočaji,47250,45.1097,15.64
1755,Karlovačka,,Podvožić,47250,45.4167,15.55
1756,Karlovačka,,Leskovac Barilovićki,47250,45.3931,15.523
1757,Karlovačka,,Erdelj,47250,45.3833,15.3833
1758,Karlovačka,,Žabljak,47250,45.3636,15.4928
1759,Karlovačka,,Umol,47250,45.3667,15.3167
1760,Karlovačka,,Gaćeško Selo,47250,45.3583,15.4464
1761,Karlovačka,,Barilović,47250,45.3833,15.55
1762,Karlovačka,,Tomašići,47250,45.3833,15.3667
1763,Karlovačka,,Gradišće,47250,45.4167,15.4
1764,Karlovačka,,Generalski Stol,47250,45.3478,15.3831
1765,Karlovačka,,Mrežnica,47250,45.2614,15.4144
1766,Karlovačka,,Duga Resa,47250,45.4286,15.4883
1767,Karlovačka,,Jančani,47250,45.3583,15.4464
1768,Karlovačka,,Donja Perjasica,47250,45.3222,15.4904
1769,Karlovačka,,Beč,47250,45.3583,15.4464
1770,Karlovačka,,Perjasica,47250,45.2908,15.4672
1771,Karlovačka,,Bukovje Netretićko,47250,45.3583,15.4464
1772,Karlovačka,,Lučica,47250,45.3453,15.4778
1773,Karlovačka,,Grganjica,47250,45.3583,15.4464
1774,Karlovačka,,Dubravčani,47250,45.45,15.45
1775,Karlovačka,,Kraljevo Selo,47250,45.3583,15.4464
1776,Karlovačka,,Donje Dubrave,47250,45.3167,15.3667
1777,Karlovačka,,Mrežnički Varoš,47250,45.3583,15.4464
1778,Karlovačka,,Novigrad na Dobri,47250,45.5,15.4667
1779,Karlovačka,,Gorinci,47250,45.3583,15.4464
1780,Karlovačka,,Siča,47250,45.35,15.4667
1781,Karlovačka,,Kozalj Vrh,47250,45.3583,15.4464
1782,Karlovačka,,Donji Velemerić,47250,45.4,15.5833
1783,Karlovačka,,Mrežnički Novaki,47250,45.3583,15.4464
1784,Karlovačka,,Donji Zvečaj,47250,45.3667,15.4167
1785,Karlovačka,,Goričice Dobranske,47250,45.3583,15.4464
1786,Karlovačka,,Korenić Brdo,47250,45.3583,15.4464
1787,Karlovačka,,Mrežnički Brig,47250,45.3583,15.4464
1788,Karlovačka,,Trnovo,47250,45.3583,15.4464
1789,Karlovačka,,Marlovac,47250,45.3583,15.4464
1790,Karlovačka,,Mrežničke Poljice,47250,45.3583,15.4464
1791,Karlovačka,,Glavica,47250,45.3583,15.4464
1792,Karlovačka,,Mateše,47250,45.3583,15.4464
1793,Karlovačka,,Pećurkovo Brdo,47250,45.3583,15.4464
1794,Karlovačka,,Fratrovci,47250,45.3583,15.4464
1795,Karlovačka,,Maurovići,47250,45.3583,15.4464
1796,Karlovačka,,Crno Kamanje,47250,45.3583,15.4464
1797,Karlovačka,,Dvorjanci,47250,45.3583,15.4464
1798,Karlovačka,,Koransko Selo,47250,45.3583,15.4464
1799,Karlovačka,,Dani,47250,45.3583,15.4464
1800,Karlovačka,,Žubrinci,47250,45.3583,15.4464
1801,Karlovačka,,Krč Bosiljevski,47250,45.3583,15.4464
1802,Karlovačka,,Dobrenići,47250,45.3583,15.4464
1803,Karlovačka,,Zinajevac,47250,45.3583,15.4464
1804,Karlovačka,,Križ Koranski,47250,45.3583,15.4464
1805,Karlovačka,,Donji Skrad,47250,45.3583,15.4464
1806,Karlovačka,,Vrhova Gorica,47250,45.3583,15.4464
1807,Karlovačka,,Venac Mrežnički,47250,45.3583,15.4464
1808,Karlovačka,,Dugače,47250,45.3583,15.4464
1809,Karlovačka,,Vijenac Barilovićki,47250,45.3583,15.4464
1810,Karlovačka,,Brcković Draga,47250,45.3583,15.4464
1811,Karlovačka,,Mihalić Selo,47250,45.3583,15.4464
1812,Karlovačka,,Skoblić Brdo,47250,45.3583,15.4464
1813,Karlovačka,,Koranska Strana,47250,45.3583,15.4464
1814,Karlovačka,,Lišnica,47250,45.3583,15.4464
1815,Karlovačka,,Sela Bosiljevska,47250,45.3583,15.4464
1816,Karlovačka,,Milani,47250,45.3583,15.4464
1817,Karlovačka,,Jarče Polje,47250,45.3583,15.4464
1818,Karlovačka,,Šćulac,47250,45.3583,15.4464
1819,Karlovačka,,Kestenak,47250,45.3583,15.4464
1820,Karlovačka,,Gršćaki,47250,45.3583,15.4464
1821,Karlovačka,,Točak Perjasički,47250,45.3583,15.4464
1822,Karlovačka,,Keići,47250,45.3583,15.4464
1823,Karlovačka,,Rendulići,47250,45.0303,15.6639
1824,Karlovačka,,Varoš Bosiljevski,47250,45.3583,15.4464
1825,Karlovačka,,Mala Kosa,47250,45.3583,15.4464
1826,Karlovačka,,Fučkovac,47250,45.3583,15.4464
1827,Karlovačka,,Svojić,47250,45.3583,15.4464
1828,Karlovačka,,Kasuni,47250,45.3583,15.4464
1829,Karlovačka,,Carevo Selo,47250,45.3583,15.4464
1830,Karlovačka,,Strgari,47250,45.3583,15.4464
1831,Karlovačka,,Miloševac,47250,45.3583,15.4464
1832,Karlovačka,,Petrakovo Brdo,47250,45.3583,15.4464
1833,Karlovačka,,Soline,47250,45.3583,15.4464
1834,Karlovačka,,Mrežnički Brest,47250,45.3583,15.4464
1835,Karlovačka,,Špehari,47250,45.3583,15.4464
1836,Karlovačka,,Johi,47250,45.3583,15.4464
1837,Karlovačka,,Laslavići,47250,45.3583,15.4464
1838,Karlovačka,,Jankovo Selište,47250,45.3583,15.4464
1839,Karlovačka,,Veliki Kozinac,47250,45.3583,15.4464
1840,Karlovačka,,Bitorajci,47250,45.3583,15.4464
1841,Karlovačka,,Spahići,47250,45.3583,15.4464
1842,Karlovačka,,Zagradci,47250,45.3583,15.4464
1843,Karlovačka,,Štirkovac,47250,45.3583,15.4464
1844,Karlovačka,,Sveti Petar Mrežnički,47250,45.3583,15.4464
1845,Karlovačka,,Skukani,47250,45.0933,15.7025
1846,Karlovačka,,Mrežničko Dvorište,47250,45.3583,15.4464
1847,Karlovačka,,Straža,47250,45.3583,15.4464
1848,Karlovačka,,Skupica,47250,45.3583,15.4464
1849,Karlovačka,,Šeketino Brdo,47250,45.3583,15.4464
1850,Karlovačka,,Rešetarevo,47250,45.3583,15.4464
1851,Karlovačka,,Gornje Mrzlo Polje Mrežničko,47250,45.3583,15.4464
1852,Karlovačka,,Frketić Selo,47250,45.3583,15.4464
1853,Karlovačka,,Dubravci,47250,45.3583,15.4464
1854,Karlovačka,,Donje Mrzlo Polje Mrežničko,47250,45.3583,15.4464
1855,Karlovačka,,Cerovački Galovići,47250,45.3583,15.4464
1856,Karlovačka,,Bošt,47250,45.3583,15.4464
1857,Karlovačka,,Belajski Malinci,47250,45.3583,15.4464
1858,Karlovačka,,Belajske Poljice,47250,45.3583,15.4464
1859,Karlovačka,,Belajska Vinica,47250,45.3583,15.4464
1860,Karlovačka,,Lisičina Gorica,47250,45.3583,15.4464
1861,Karlovačka,,Novo Brdo Mrežničko,47250,45.3583,15.4464
1862,Karlovačka,,Lipov Pesak,47250,45.3583,15.4464
1863,Karlovačka,,Novo Selo Bosiljevsko,47250,45.3583,15.4464
1864,Karlovačka,,Banjsko Selo,47250,45.3583,15.4464
1865,Karlovačka,,Lipošćaki,47250,45.3583,15.4464
1866,Karlovačka,,Novo Selo Perjasičko,47250,45.3583,15.4464
1867,Karlovačka,,Orijevac,47250,45.3583,15.4464
1868,Karlovačka,,Orišje,47250,45.3583,15.4464
1869,Karlovačka,,Sarovo,47250,45.3583,15.4464
1870,Karlovačka,,Resnik Bosiljevski,47250,45.3583,15.4464
1871,Karlovačka,,Protulipa,47250,45.3583,15.4464
1872,Karlovačka,,Potplaninsko,47250,45.3583,15.4464
1873,Karlovačka,,Potok Bosiljevski,47250,45.3583,15.4464
1874,Karlovačka,,Ponorac Perjasički,47250,45.3583,15.4464
1875,Karlovačka,,Podumol,47250,45.3583,15.4464
1876,Karlovačka,,Podrebar,47250,45.3583,15.4464
1877,Karlovačka,,Petrunići,47250,45.3583,15.4464
1878,Karlovačka,,Mali Kozinac,47250,45.3583,15.4464
1879,Karlovačka,,Malik,47250,45.3583,15.4464
1880,Karlovačka,,Maletići,47250,45.3583,15.4464
1881,Karlovačka,,Reštovo,47280,45.6333,15.3833
1882,Karlovačka,,Badovinci,47280,45.7167,15.3667
1883,Karlovačka,,Veliki Vrh Kamanjski,47280,45.6333,15.4
1884,Karlovačka,,Veliki Erjavec,47280,45.5833,15.4333
1885,Karlovačka,,Vivodina,47280,45.6753,15.4003
1886,Karlovačka,,Ozalj,47280,45.6067,15.4619
1887,Karlovačka,,Gornji Lović,47280,45.6667,15.4167
1888,Karlovačka,,Doljani Žumberački,47280,45.7167,15.3
1889,Karlovačka,,Bubnjarci,47280,45.65,15.3667
1890,Karlovačka,,Kunčani,47280,45.7167,15.3167
1891,Karlovačka,,Zaluka,47280,45.6,15.3
1892,Karlovačka,,Jaškovo,47280,45.5667,15.4833
1893,Karlovačka,,Podbrežje,47280,45.6333,15.5
1894,Karlovačka,,Pilatovci,47280,45.7,15.3
1895,Karlovačka,,Kašt,47280,45.7,15.3667
1896,Karlovačka,,Mali Vrh Kamanjski,47280,45.6333,15.4
1897,Karlovačka,,Bratovanci,47280,45.6333,15.4333
1898,Karlovačka,,Zorkovac,47280,45.5833,15.5167
1899,Karlovačka,,Police Pirišće,47280,45.6333,15.4333
1900,Karlovačka,,Mali Erjavec,47280,45.5833,15.4833
1901,Karlovačka,,Stojavnica,47280,45.6833,15.3833
1902,Karlovačka,,Slapno,47280,45.6,15.4833
1903,Karlovačka,,Liješće,47280,45.6833,15.3167
1904,Karlovačka,,Breznik,47280,45.6,15.3667
1905,Karlovačka,,Tomašnica,47280,45.5333,15.4333
1906,Karlovačka,,Zajačko Selo,47280,45.6214,15.4864
1907,Karlovačka,,Dančulovići,47280,45.6391,15.4043
1908,Karlovačka,,Dragoševci,47280,45.7,15.3167
1909,Karlovačka,,Svetice,47280,45.5833,15.4667
1910,Karlovačka,,Preseka Ozaljska,47280,45.6391,15.4043
1911,Karlovačka,,Donji Lović,47280,45.6667,15.4167
1912,Karlovačka,,Kamanje,47280,45.6353,15.3958
1913,Karlovačka,,Ferenci,47280,45.6391,15.4043
1914,Karlovačka,,Brlog Ozaljski,47280,45.6391,15.4043
1915,Karlovačka,,Cvetišće,47280,45.6391,15.4043
1916,Karlovačka,,Brezovica Žumberačka,47280,45.6391,15.4043
1917,Karlovačka,,Donji Oštri Vrh Ozaljski,47280,45.6391,15.4043
1918,Karlovačka,,Brezje Vivodinsko,47280,45.6391,15.4043
1919,Karlovačka,,Galezova Draga,47280,45.6391,15.4043
1920,Karlovačka,,Brašljevica,47280,45.6391,15.4043
1921,Karlovačka,,Furjanići,47280,45.6391,15.4043
1922,Karlovačka,,Belošići,47280,45.6391,15.4043
1923,Karlovačka,,Goli Vrh Ozaljski,47280,45.6391,15.4043
1924,Karlovačka,,Cerje Vivodinsko,47280,45.6391,15.4043
1925,Karlovačka,,Fratrovci Ozaljski,47280,45.6391,15.4043
1926,Karlovačka,,Bulići,47280,45.6391,15.4043
1927,Karlovačka,,Goleši Žumberački,47280,45.6391,15.4043
1928,Karlovačka,,Budim Vivodinski,47280,45.6391,15.4043
1929,Karlovačka,,Galin,47280,45.6391,15.4043
1930,Karlovačka,,Zorkovac Vivodinski,47280,45.6391,15.4043
1931,Karlovačka,,Goršćaki Ozaljski,47280,45.6391,15.4043
1932,Karlovačka,,Vuksani,47280,45.6391,15.4043
1933,Karlovačka,,Hodinci,47280,45.6391,15.4043
1934,Karlovačka,,Vuketić,47280,45.6391,15.4043
1935,Karlovačka,,Dojutrovica,47280,45.6391,15.4043
1936,Karlovačka,,Vrškovac,47280,45.6391,15.4043
1937,Karlovačka,,Dvorište Vivodinsko,47280,45.6391,15.4043
1938,Karlovačka,,Vrbanska Draga,47280,45.6391,15.4043
1939,Karlovačka,,Boševci,47280,45.6391,15.4043
1940,Karlovačka,,Vini Vrh,47280,45.6391,15.4043
1941,Karlovačka,,Gudalji,47280,45.6391,15.4043
1942,Karlovačka,,Varaštovac,47280,45.6391,15.4043
1943,Karlovačka,,Belinsko Selo,47280,45.6391,15.4043
1944,Karlovačka,,Svetičko Hrašće,47280,45.6391,15.4043
1945,Karlovačka,,Durlinci,47280,45.6391,15.4043
1946,Karlovačka,,Sršići,47280,45.6391,15.4043
1947,Karlovačka,,Hrastovica Vivodinska,47280,45.6391,15.4043
1948,Karlovačka,,Šiljki,47280,45.6391,15.4043
1949,Karlovačka,,Dvorišće Ozaljsko,47280,45.6391,15.4043
1950,Karlovačka,,Sekulići,47280,45.6391,15.4043
1951,Karlovačka,,Grdun,47280,45.6391,15.4043
1952,Karlovačka,,Rujevo,47280,45.6391,15.4043
1953,Karlovačka,,Gorniki Vivodinski,47280,45.6391,15.4043
1954,Karlovačka,,Rajakovići,47280,45.6391,15.4043
1955,Karlovačka,,Gornji Oštri Vrh Ozaljski,47280,45.6391,15.4043
1956,Karlovačka,,Radina Vas,47280,45.6391,15.4043
1957,Karlovačka,,Grandić Breg,47280,45.6391,15.4043
1958,Karlovačka,,Kuljaji,47280,45.6391,15.4043
1959,Karlovačka,,Dučići,47280,45.6391,15.4043
1960,Karlovačka,,Keseri,47280,45.6391,15.4043
1961,Karlovačka,,Ilovac,47280,45.6391,15.4043
1962,Karlovačka,,Kamenci,47280,45.6391,15.4043
1963,Karlovačka,,Malinci,47280,45.6391,15.4043
1964,Karlovačka,,Popovići Žumberački,47280,45.6391,15.4043
1965,Karlovačka,,Mirkopolje,47280,45.6391,15.4043
1966,Karlovačka,,Orljakovo,47280,45.6391,15.4043
1967,Karlovačka,,Lukunić Draga,47280,45.6391,15.4043
1968,Karlovačka,,Zorkovac na Kupi,47280,45.6391,15.4043
1969,Karlovačka,,Vrhovački Sopot,47280,45.6391,15.4043
1970,Karlovačka,,Vrhovac,47280,45.6391,15.4043
1971,Karlovačka,,Trg,47280,45.6391,15.4043
1972,Karlovačka,,Trešćerovac,47280,45.6391,15.4043
1973,Karlovačka,,Soldatići,47280,45.6391,15.4043
1974,Karlovačka,,Škaljevica,47280,45.6391,15.4043
1975,Karlovačka,,Požun,47280,45.6391,15.4043
1976,Karlovačka,,Polje Ozaljsko,47280,45.6391,15.4043
1977,Karlovačka,,Podgraj,47280,45.6391,15.4043
1978,Karlovačka,,Novaki Ozaljski,47280,45.6391,15.4043
1979,Karlovačka,,Lukšići Ozaljski,47280,45.6391,15.4043
1980,Karlovačka,,Lović Prekriški,47280,45.6391,15.4043
1981,Karlovačka,,Obrež Vivodinski,47280,45.6391,15.4043
1982,Karlovačka,,Pećarići,47280,45.6391,15.4043
1983,Karlovačka,,Petruš Vrh,47280,45.6391,15.4043
1984,Karlovačka,,Radatovići,47280,45.6391,15.4043
1985,Karlovačka,,Trošmarija,47300,45.3255,15.2724
1986,Karlovačka,,Otok Oštarijski,47300,45.2386,15.2547
1987,Karlovačka,,Skradnik,47300,45.2167,15.3181
1988,Karlovačka,,Potok Musulinski,47300,45.25,15.1333
1989,Karlovačka,,Ogulin,47300,45.2661,15.2286
1990,Karlovačka,,Oštarije,47300,45.2247,15.2733
1991,Karlovačka,,Begovac,47300,45.0167,15.4167
1992,Karlovačka,,Plaški,47300,45.0764,15.3681
1993,Karlovačka,,Zdenac,47300,45.2522,15.3385
1994,Karlovačka,,Donje Zagorje,47300,45.1833,15.25
1995,Karlovačka,,Lička Jesenica,47300,44.995,15.4453
1996,Karlovačka,,Munjava,47300,45.1667,15.3
1997,Karlovačka,,Vitunj,47300,45.3,15.15
1998,Karlovačka,,Tounj,47300,45.2514,15.3255
1999,Karlovačka,,Cerovnik,47300,45.15,15.3
2000,Karlovačka,,Salopek Selo,47300,45.0756,15.6775
2001,Karlovačka,,Puškarići,47300,45.1147,15.6267
2002,Karlovačka,,Potok Tounjski,47300,45.2833,15.35
2003,Karlovačka,,Hreljin Ogulinski,47300,45.2967,15.1814
2004,Karlovačka,,Blata,47300,45.0322,15.3972
2005,Karlovačka,,Modruš,47300,45.1533,15.2761
2006,Karlovačka,,Gerovo Tounjsko,47300,45.2667,15.3167
2007,Karlovačka,,Turkovići Ogulinski,47300,45.2833,15.1667
2008,Karlovačka,,Kamenica Skradnička,47300,45.2167,15.3833
2009,Karlovačka,,Vojnovac,47300,45.1333,15.35
2010,Karlovačka,,Gornje Zagorje,47300,45.2,15.25
2011,Karlovačka,,Sveti Petar,47300,45.2833,15.2
2012,Karlovačka,,Desmerice,47300,45.2167,15.2167
2013,Karlovačka,,Rebrovići,47300,45.2423,15.361
2014,Karlovačka,,Drežnica,47300,45.15,15.1
2015,Karlovačka,,Gornje Dubrave,47300,45.3,15.3167
2016,Karlovačka,,Jasenak,47300,45.2328,15.0442
2017,Karlovačka,,Lapat,47300,45.0667,15.4
2018,Karlovačka,,Janja Gora,47300,45.1,15.4167
2019,Karlovačka,,Međeđak,47300,45.18,15.3181
2020,Karlovačka,,Kunić,47300,45.1,15.3333
2021,Karlovačka,,Josipdol,47300,45.185,15.2867
2022,Karlovačka,,Latin,47300,45.1167,15.3833
2023,Karlovačka,,Sabljak Selo,47300,45.18,15.3181
2024,Karlovačka,,Saborsko,47300,44.9833,15.4781
2025,Karlovačka,,Jezero,47300,45.0547,15.4219
2026,Karlovačka,,Tržić Tounjski,47300,45.2,15.4167
2027,Karlovačka,,Pothum Plaščanski,47300,45.18,15.3181
2028,Karlovačka,,Popovo Selo,47300,45.18,15.3181
2029,Karlovačka,,Salopeki Modruški,47300,45.18,15.3181
2030,Karlovačka,,Istočni Trojvrh,47300,45.18,15.3181
2031,Karlovačka,,Munjava Modruška,47300,45.18,15.3181
2032,Karlovačka,,Trojvrh,47300,45.18,15.3181
2033,Karlovačka,,Dujmić Selo,47300,45.18,15.3181
2034,Karlovačka,,Zagorje,47300,45.18,15.3181
2035,Karlovačka,,Carevo Polje,47300,45.18,15.3181
2036,Karlovačka,,Vajin Vrh,47300,45.18,15.3181
2037,Karlovačka,,Marković Selo,47300,45.18,15.3181
2038,Karlovačka,,Ribarići,47300,45.18,15.3181
2039,Karlovačka,,Sabljaki Modruški,47300,45.18,15.3181
2040,Koprivničko-Križevačka,,Jagnjedovec,48000,46.1061,16.8106
2041,Koprivničko-Križevačka,,Veliki Poganac,48000,46.1481,16.6172
2042,Koprivničko-Križevačka,,Pustakovec,48000,46.2333,16.7983
2043,Koprivničko-Križevačka,,Koprivnica,48000,46.1628,16.8275
2044,Koprivničko-Križevačka,,Bakovčica,48000,46.1194,16.8608
2045,Koprivničko-Križevačka,,Koledinec,48000,46.2411,16.7708
2046,Koprivničko-Križevačka,,Subotica Podravska,48000,46.1833,16.75
2047,Koprivničko-Križevačka,,Velika Mučna,48000,46.1214,16.7481
2048,Koprivničko-Križevačka,,Botinovec,48000,46.2108,16.7731
2049,Koprivničko-Križevačka,,Široko Selo,48000,46.0569,16.7372
2050,Koprivničko-Križevačka,,Mali Poganac,48000,46.1169,16.6592
2051,Koprivničko-Križevačka,,Duga Rijeka,48000,46.1842,16.59
2052,Koprivničko-Križevačka,,Goričko,48000,46.2025,16.7924
2053,Koprivničko-Križevačka,,Mala Branjska,48000,46.0819,16.7006
2054,Koprivničko-Križevačka,,Velika Branjska,48000,46.0711,16.6925
2055,Koprivničko-Križevačka,,Miličani,48000,46.09,16.7253
2056,Koprivničko-Križevačka,,Lukovec,48000,46.1415,16.7366
2057,Koprivničko-Križevačka,,Gornja Velika,48000,46.0683,16.8167
2058,Koprivničko-Križevačka,,Hudovljani,48000,46.0767,16.8014
2059,Koprivničko-Križevačka,,Sokolovac,48000,46.1108,16.7064
2060,Koprivničko-Križevačka,,Ludbreški Ivanac,48000,46.165,16.593
2061,Koprivničko-Križevačka,,Ivančec,48000,46.1923,16.6372
2062,Koprivničko-Križevačka,,Koprivnički Ivanec,48000,46.2028,16.8167
2063,Koprivničko-Križevačka,,Vrhovac Sokolovački,48000,46.1556,16.6889
2064,Koprivničko-Križevačka,,Srijem,48000,46.0789,16.7172
2065,Koprivničko-Križevačka,,Veliki Grabičani,48000,46.15,16.65
2066,Koprivničko-Križevačka,,Glogovac,48000,46.1156,16.8744
2067,Koprivničko-Križevačka,,Cvetkovec,48000,46.2061,16.6956
2068,Koprivničko-Križevačka,,Radeljevo Selo,48000,46.1719,16.6486
2069,Koprivničko-Križevačka,,Herešin,48000,46.1797,16.8683
2070,Koprivničko-Križevačka,,Domaji,48000,46.1338,16.715
2071,Koprivničko-Križevačka,,Ribnjak,48000,46.1764,16.6144
2072,Koprivničko-Križevačka,,Kunovec,48000,46.2033,16.7797
2073,Koprivničko-Križevačka,,Gorica,48000,46.2278,16.7325
2074,Koprivničko-Križevačka,,Peščenik,48000,46.0758,16.7767
2075,Koprivničko-Križevačka,,Koprivnički Bregi,48000,46.1386,16.9058
2076,Koprivničko-Križevačka,,Lepavina,48000,46.1006,16.6761
2077,Koprivničko-Križevačka,,Gornji Maslarac,48000,46.0697,16.76
2078,Koprivničko-Križevačka,,Grdak,48000,46.1283,16.6969
2079,Koprivničko-Križevačka,,Veliki Botinovac,48000,46.1415,16.7366
2080,Koprivničko-Križevačka,,Rasinja,48000,46.1839,16.7067
2081,Koprivničko-Križevačka,,Borovljani,48000,46.1415,16.7366
2082,Koprivničko-Križevačka,,Reka,48000,46.1303,16.7669
2083,Koprivničko-Križevačka,,Ladislav Sokolovački,48000,46.1415,16.7366
2084,Koprivničko-Križevačka,,Rijeka Koprivnička,48000,46.1166,16.6293
2085,Koprivničko-Križevačka,,Velika Rasinjica,48000,46.1415,16.7366
2086,Koprivničko-Križevačka,,Paunovac,48000,46.1056,16.7606
2087,Koprivničko-Križevačka,,Jeduševac,48000,46.1415,16.7366
2088,Koprivničko-Križevačka,,Donji Maslarac,48000,46.0619,16.7628
2089,Koprivničko-Križevačka,,Donja Velika,48000,46.0583,16.8033
2090,Koprivničko-Križevačka,,Mala Mučna,48000,46.1415,16.7366
2091,Koprivničko-Križevačka,,Prkos,48000,46.1599,16.6694
2092,Koprivničko-Križevačka,,Kuzminec,48000,46.2342,16.7586
2093,Koprivničko-Križevačka,,Trnovac Sokolovački,48000,46.1415,16.7366
2094,Koprivničko-Križevačka,,Jankovac,48000,46.1415,16.7366
2095,Koprivničko-Križevačka,,Mala Rijeka,48000,46.1415,16.7366
2096,Koprivničko-Križevačka,,Prnjavor Lepavinski,48000,46.1415,16.7366
2097,Koprivničko-Križevačka,,Grbaševec,48000,46.1415,16.7366
2098,Koprivničko-Križevačka,,Mali Botinovac,48000,46.1415,16.7366
2099,Koprivničko-Križevačka,,Vojvodinec,48000,46.1415,16.7366
2100,Koprivničko-Križevačka,,Draganovec,48000,46.1415,16.7366
2101,Koprivničko-Križevačka,,Mali Grabičani,48000,46.1415,16.7366
2102,Koprivničko-Križevačka,,Mala Rasinjica,48000,46.1415,16.7366
2103,Koprivničko-Križevačka,,Donjara,48000,46.1415,16.7366
2104,Koprivničko-Križevačka,,Starigrad,48000,46.1415,16.7366
2105,Koprivničko-Križevačka,,Brđani Sokolovački,48000,46.1415,16.7366
2106,Koprivničko-Križevačka,,Štaglinec,48000,46.1415,16.7366
2107,Koprivničko-Križevačka,,Belanovo Selo,48000,46.1415,16.7366
2108,Koprivničko-Križevačka,,Rovištanci,48000,46.1415,16.7366
2109,Koprivničko-Križevačka,,Kunovec Breg,48000,46.1415,16.7366
2110,Koprivničko-Križevačka,,Kamenica,48000,46.1415,16.7366
2111,Koprivničko-Križevačka,,Sveti Petar Čvrstec,48214,46.0025,16.6649
2112,Koprivničko-Križevačka,,Brezovljani,48214,45.95,16.5833
2113,Koprivničko-Križevačka,,Predavec Križevački,48214,45.9333,16.6
2114,Koprivničko-Križevačka,,Trema,48214,45.9846,16.6003
2115,Koprivničko-Križevačka,,Ladinec,48214,45.9573,16.6731
2116,Koprivničko-Križevačka,,Sveti Ivan Žabno,48214,45.9461,16.6133
