,USPS,ST,NAME,ZCTA5,LAT,LON
2760,Noord-Holland,NH,Beverwijk,1942,52.4825,4.6511
2761,Noord-Holland,NH,Beverwijk,1943,52.4877,4.6475
2762,Noord-Holland,NH,Beverwijk,1944,52.4921,4.6533
2763,Noord-Holland,NH,Beverwijk,1945,52.4965,4.6631
2764,Noord-Holland,NH,Beverwijk,1946,52.4922,4.6749
2765,Noord-Holland,NH,Beverwijk,1947,52.4858,4.6644
2766,Noord-Holland,NH,Beverwijk,1948,52.4833,4.6793
2767,Noord-Holland,NH,Wijk aan Zee,1949,52.4932,4.5948
2768,Noord-Holland,NH,Blaricum,1261,52.2806,5.2581
2769,Noord-Holland,NH,Blaricum,1262,52.2938,5.2828
2770,Noord-Holland,NH,Overveen,2051,52.3922,4.6088
2771,Noord-Holland,NH,Bloemendaal,2061,52.4076,4.6207
2772,Noord-Holland,NH,Aerdenhout,2111,52.3639,4.5952
2773,Noord-Holland,NH,Vogelenzang,2114,52.3205,4.5773
2774,Noord-Holland,NH,Bennebroek,2121,52.3212,4.5976
2775,Noord-Holland,NH,de Woude,1489,52.5462,4.7752
2776,Noord-Holland,NH,Castricum,1901,52.5528,4.6636
2777,Noord-Holland,NH,Castricum,1902,52.5492,4.6794
2778,Noord-Holland,NH,Limmen,1906,52.5719,4.6946
2779,Noord-Holland,NH,Akersloot,1921,52.5618,4.7329
2780,Noord-Holland,NH,Diemen,1111,52.3434,4.9669
2781,Noord-Holland,NH,Diemen,1112,52.3316,4.9588
2782,Noord-Holland,NH,Diemen,1113,52.3487,4.9805
2783,Noord-Holland,NH,Volendam,1131,52.498,5.0707
2784,Noord-Holland,NH,Volendam,1132,52.5024,5.0596
2785,Noord-Holland,NH,Edam,1135,52.5114,5.0522
2786,Noord-Holland,NH,Kwadijk,1471,52.527,4.9835
2787,Noord-Holland,NH,Middelie,1472,52.5349,5.0155
2788,Noord-Holland,NH,Warder,1473,52.5633,5.0271
2789,Noord-Holland,NH,Oosthuizen,1474,52.5717,4.9972
2790,Noord-Holland,NH,Beets,1475,52.5876,4.9759
2791,Noord-Holland,NH,Schardam,1476,52.5972,5.0161
2792,Noord-Holland,NH,Hobrede,1477,52.5455,4.9797
2793,Noord-Holland,NH,Purmer,1481,52.5039,5.0228
2794,Noord-Holland,NH,Enkhuizen,1601,52.7026,5.2846
2795,Noord-Holland,NH,Enkhuizen,1602,52.7133,5.2741
2796,Noord-Holland,NH,Haarlem,2011,52.3812,4.6361
2797,Noord-Holland,NH,Haarlem,2012,52.3713,4.63
2798,Noord-Holland,NH,Haarlem,2013,52.3825,4.6242
2799,Noord-Holland,NH,Haarlem,2014,52.3733,4.6149
2800,Noord-Holland,NH,Haarlem,2015,52.3826,4.611
2801,Noord-Holland,NH,Haarlem,2019,52.3812,4.634
2802,Noord-Holland,NH,Haarlem,2021,52.3927,4.6434
2803,Noord-Holland,NH,Haarlem,2022,52.4018,4.6499
2804,Noord-Holland,NH,Haarlem,2023,52.3963,4.6332
2805,Noord-Holland,NH,Haarlem,2024,52.4062,4.6396
2806,Noord-Holland,NH,Haarlem,2025,52.4148,4.6493
2807,Noord-Holland,NH,Haarlem,2026,52.4183,4.6533
2808,Noord-Holland,NH,Haarlem,2031,52.3905,4.6568
2809,Noord-Holland,NH,Haarlem,2032,52.3787,4.6526
2810,Noord-Holland,NH,Haarlem,2033,52.3757,4.6575
2811,Noord-Holland,NH,Haarlem,2034,52.3613,4.6464
2812,Noord-Holland,NH,Haarlem,2035,52.3644,4.6596
2813,Noord-Holland,NH,Haarlem,2036,52.3515,4.6517
2814,Noord-Holland,NH,Haarlem,2037,52.356,4.6618
2815,Noord-Holland,NH,Spaarndam gem. Haarlem,2063,52.4141,4.6775
2816,Noord-Holland,NH,Schiphol,1117,52.3107,4.8095
2817,Noord-Holland,NH,Schiphol,1118,52.3017,4.7558
2818,Noord-Holland,NH,Schiphol-Rijk,1119,52.2795,4.7548
2819,Noord-Holland,NH,Zwanenburg,1161,52.3787,4.7437
2820,Noord-Holland,NH,Halfweg,1165,52.3863,4.7505
2821,Noord-Holland,NH,Badhoevedorp,1171,52.3388,4.7827
2822,Noord-Holland,NH,Lijnden,1175,52.3532,4.757
2823,Noord-Holland,NH,Rijsenhout,1435,52.2596,4.7125
2824,Noord-Holland,NH,Aalsmeerderbrug,1436,52.2741,4.7532
2825,Noord-Holland,NH,Rozenburg,1437,52.2802,4.7347
2826,Noord-Holland,NH,Oude Meer,1438,52.2871,4.7831
2827,Noord-Holland,NH,Spaarndam,2064,52.4122,4.6879
2828,Noord-Holland,NH,Haarlemmerliede,2065,52.3887,4.6847
2829,Noord-Holland,NH,Vijfhuizen,2065,52.3791,4.6878
2830,Noord-Holland,NH,Hoofddorp,2131,52.3079,4.6842
2831,Noord-Holland,NH,Hoofddorp,2132,52.299,4.6956
2832,Noord-Holland,NH,Hoofddorp,2133,52.3106,4.6691
2833,Noord-Holland,NH,Hoofddorp,2134,52.312,4.647
2834,Noord-Holland,NH,Hoofddorp,2135,52.2981,4.6641
2835,Noord-Holland,NH,Zwaanshoek,2136,52.3139,4.619
2836,Noord-Holland,NH,Vijfhuizen,2141,52.3557,4.681
2837,Noord-Holland,NH,Cruquius,2142,52.3344,4.6384
2838,Noord-Holland,NH,Boesingheliede,2143,52.3597,4.7248
2839,Noord-Holland,NH,Beinsdorp,2144,52.2868,4.5957
2840,Noord-Holland,NH,Nieuw-Vennep,2151,52.2665,4.617
2841,Noord-Holland,NH,Nieuw-Vennep,2152,52.2746,4.6276
2842,Noord-Holland,NH,Nieuw-Vennep,2153,52.2609,4.6391
2843,Noord-Holland,NH,Burgerveen,2154,52.2403,4.6819
2844,Noord-Holland,NH,Leimuiderbrug,2155,52.2321,4.671
2845,Noord-Holland,NH,Weteringbrug,2156,52.222,4.6449
2846,Noord-Holland,NH,Abbenes,2157,52.2326,4.5926
2847,Noord-Holland,NH,Buitenkaag,2158,52.2209,4.56
2848,Noord-Holland,NH,Lisserbroek,2165,52.2561,4.5736
2849,Noord-Holland,NH,Heemskerk,1961,52.5114,4.6707
2850,Noord-Holland,NH,Heemskerk,1962,52.5125,4.6774
2851,Noord-Holland,NH,Heemskerk,1963,52.5176,4.6856
2852,Noord-Holland,NH,Heemskerk,1964,52.5085,4.6641
2853,Noord-Holland,NH,Heemskerk,1965,52.5022,4.6676
2854,Noord-Holland,NH,Heemskerk,1966,52.4966,4.6809
2855,Noord-Holland,NH,Heemskerk,1967,52.4976,4.6926
2856,Noord-Holland,NH,Heemskerk,1968,52.5219,4.6551
2857,Noord-Holland,NH,Heemskerk,1969,52.5075,4.6472
2858,Noord-Holland,NH,Heemstede,2101,52.3524,4.6192
2859,Noord-Holland,NH,Heemstede,2102,52.3534,4.6296
2860,Noord-Holland,NH,Heemstede,2103,52.3421,4.6262
2861,Noord-Holland,NH,Heemstede,2104,52.3318,4.6126
2862,Noord-Holland,NH,Heemstede,2105,52.3477,4.6059
2863,Noord-Holland,NH,Heemstede,2106,52.3576,4.6081
2864,Noord-Holland,NH,Heemstede,2114,52.3438,4.5973
2865,Noord-Holland,NH,Heerhugowaard,1701,52.6733,4.8504
2866,Noord-Holland,NH,Heerhugowaard,1702,52.6651,4.839
2867,Noord-Holland,NH,Heerhugowaard,1703,52.6594,4.8259
2868,Noord-Holland,NH,Heerhugowaard,1704,52.6755,4.8253
2869,Noord-Holland,NH,Heerhugowaard,1705,52.6477,4.8224
2870,Noord-Holland,NH,Heerhugowaard,1706,52.6685,4.8646
2871,Noord-Holland,NH,Heiloo,1851,52.5977,4.7113
2872,Noord-Holland,NH,Heiloo,1852,52.6022,4.6937
2873,Noord-Holland,NH,Heiloo,1853,52.5917,4.7
2874,Noord-Holland,NH,Den Helder,1781,52.9563,4.7681
2875,Noord-Holland,NH,Den Helder,1782,52.957,4.7543
2876,Noord-Holland,NH,Den Helder,1783,52.9433,4.7354
2877,Noord-Holland,NH,Den Helder,1784,52.9394,4.7445
2878,Noord-Holland,NH,Den Helder,1785,52.9377,4.7735
2879,Noord-Holland,NH,Den Helder,1786,52.92,4.7863
2880,Noord-Holland,NH,Julianadorp,1787,52.8961,4.7382
2881,Noord-Holland,NH,Julianadorp,1788,52.8896,4.7421
2882,Noord-Holland,NH,Huisduinen,1789,52.9528,4.7275
2883,Noord-Holland,NH,Hilversum,1211,52.2235,5.1752
2884,Noord-Holland,NH,Hilversum,1212,52.2171,5.1956
2885,Noord-Holland,NH,Hilversum,1213,52.2116,5.1792
2886,Noord-Holland,NH,Hilversum,1214,52.2141,5.1692
2887,Noord-Holland,NH,Hilversum,1215,52.2136,5.1572
2888,Noord-Holland,NH,Hilversum,1216,52.218,5.1419
2889,Noord-Holland,NH,Hilversum,1217,52.2301,5.1632
2890,Noord-Holland,NH,Hilversum,1218,52.2705,5.1372
2891,Noord-Holland,NH,Hilversum,1221,52.2277,5.1873
2892,Noord-Holland,NH,Hilversum,1222,52.2387,5.1823
2893,Noord-Holland,NH,Hilversum,1223,52.2279,5.1975
2894,Noord-Holland,NH,Hoorn,1621,52.6404,5.0598
2895,Noord-Holland,NH,Hoorn,1622,52.6398,5.0339
2896,Noord-Holland,NH,Hoorn,1623,52.6437,5.0713
2897,Noord-Holland,NH,Hoorn,1624,52.6489,5.0627
2898,Noord-Holland,NH,Hoorn,1625,52.6563,5.0542
2899,Noord-Holland,NH,Hoorn,1627,52.6415,5.0979
2900,Noord-Holland,NH,Hoorn,1628,52.6528,5.0936
2901,Noord-Holland,NH,Zwaag,1689,52.6683,5.0665
2902,Noord-Holland,NH,Blokker,1695,52.6616,5.0863
2903,Noord-Holland,NH,Huizen,1271,52.2996,5.2379
2904,Noord-Holland,NH,Huizen,1272,52.2924,5.2222
2905,Noord-Holland,NH,Huizen,1273,52.3008,5.2576
2906,Noord-Holland,NH,Huizen,1274,52.2988,5.2697
2907,Noord-Holland,NH,Huizen,1275,52.291,5.2634
2908,Noord-Holland,NH,Huizen,1276,52.2929,5.2504
2909,Noord-Holland,NH,Huizen,1277,52.2972,5.2799
2910,Noord-Holland,NH,Landsmeer,1121,52.4305,4.9144
2911,Noord-Holland,NH,Den Ilp,1127,52.4547,4.9093
2912,Noord-Holland,NH,Purmerland,1451,52.4796,4.9244
2913,Noord-Holland,NH,Broek op Langedijk,1721,52.6792,4.8032
2914,Noord-Holland,NH,Zuid-Scharwoude,1722,52.6913,4.8081
2915,Noord-Holland,NH,Noord-Scharwoude,1723,52.7018,4.8088
2916,Noord-Holland,NH,Oudkarspel,1724,52.7119,4.805
2917,Noord-Holland,NH,Koedijk,1832,52.6846,4.7395
2918,Noord-Holland,NH,Sint Pancras,1834,52.66,4.786
2919,Noord-Holland,NH,Broek op Langedijk,1834,52.6737,4.7843
2920,Noord-Holland,NH,Laren,1251,52.2542,5.2284
2921,Noord-Holland,NH,Laren,1252,52.2457,5.2352
2922,Noord-Holland,NH,Andijk,1619,52.7439,5.211
2923,Noord-Holland,NH,Benningbroek,1654,52.7029,5.0266
2924,Noord-Holland,NH,Sijbekarspel,1655,52.7051,5.0034
2925,Noord-Holland,NH,Abbekerk,1657,52.7307,5.0174
2926,Noord-Holland,NH,Lambertschaag,1658,52.7478,5.0179
2927,Noord-Holland,NH,Medemblik,1671,52.7667,5.1048
2928,Noord-Holland,NH,Opperdoes,1674,52.7587,5.0765
2929,Noord-Holland,NH,Twisk,1676,52.7413,5.0551
2930,Noord-Holland,NH,Oostwoud,1678,52.7254,5.0906
2931,Noord-Holland,NH,Midwoud,1679,52.717,5.0738
2932,Noord-Holland,NH,Zwaagdijk-Oost,1681,52.7047,5.148
2933,Noord-Holland,NH,Zwaagdijk-Oost,1682,52.6976,5.1102
2934,Noord-Holland,NH,Zwaagdijk-Oost,1683,52.7072,5.1391
2935,Noord-Holland,NH,Zwaagdijk-Oost,1684,52.7004,5.1247
2936,Noord-Holland,NH,Zwaagdijk-West,1685,52.676,5.0608
2937,Noord-Holland,NH,Zwaagdijk-West,1686,52.6773,5.0603
2938,Noord-Holland,NH,Wognum,1687,52.6829,5.0216
2939,Noord-Holland,NH,Nibbixwoud,1688,52.6924,5.0555
2940,Noord-Holland,NH,Hauwert,1691,52.7068,5.0989
2941,Noord-Holland,NH,Hauwert,1692,52.7186,5.1162
2942,Noord-Holland,NH,Wervershoof,1693,52.7354,5.1469
2943,Noord-Holland,NH,Oostzaan,1511,52.4397,4.8754
2944,Noord-Holland,NH,De Weere,1661,52.734,4.9855
2945,Noord-Holland,NH,De Weere,1662,52.7247,4.9972
2946,Noord-Holland,NH,De Weere,1663,52.7217,4.9993
2947,Noord-Holland,NH,Spanbroek,1715,52.6997,4.9531
2948,Noord-Holland,NH,Opmeer,1716,52.7056,4.9459
2949,Noord-Holland,NH,Hoogwoud,1718,52.717,4.9382
2950,Noord-Holland,NH,Aartswoud,1719,52.747,4.9549
2951,Noord-Holland,NH,Amsterdam-Duivendrecht,1114,52.329,4.9275
2952,Noord-Holland,NH,Duivendrecht,1115,52.3315,4.9385
2953,Noord-Holland,NH,Ouderkerk aan de Amstel,1191,52.2947,4.9118
2954,Noord-Holland,NH,Purmerend,1441,52.5023,4.9528
2955,Noord-Holland,NH,Purmerend,1442,52.5143,4.9616
2956,Noord-Holland,NH,Purmerend,1443,52.5086,4.9706
2957,Noord-Holland,NH,Purmerend,1444,52.523,4.9633
2958,Noord-Holland,NH,Purmerend,1445,52.5025,4.9821
2959,Noord-Holland,NH,Purmerend,1446,52.511,4.9935
2960,Noord-Holland,NH,Purmerend,1447,52.4916,4.9677
2961,Noord-Holland,NH,Purmerend,1448,52.4976,4.9381
2962,Noord-Holland,NH,Oudkarspel,1724,52.7207,4.7914
2963,Noord-Holland,NH,Waarland,1738,52.7274,4.8299
2964,Noord-Holland,NH,Schagen,1741,52.7912,4.8008
2965,Noord-Holland,NH,Schagen,1742,52.7836,4.7901
2966,Noord-Holland,NH,Sint Maarten,1744,52.7652,4.7497
2967,Noord-Holland,NH,Dirkshorn,1746,52.7469,4.778
2968,Noord-Holland,NH,Tuitjenhorn,1747,52.7371,4.7528
2969,Noord-Holland,NH,Warmenhuizen,1749,52.7207,4.7343
2970,Noord-Holland,NH,Schagerbrug,1751,52.8037,4.7562
2971,Noord-Holland,NH,Sint Maartensbrug,1752,52.7822,4.7211
2972,Noord-Holland,NH,Sint Maartensvlotbrug,1753,52.7892,4.697
2973,Noord-Holland,NH,Burgerbrug,1754,52.7514,4.6956
2974,Noord-Holland,NH,Petten,1755,52.7671,4.6617
2975,Noord-Holland,NH,'t Zand,1756,52.8361,4.7566
2976,Noord-Holland,NH,Oudesluis,1757,52.8315,4.8066
2977,Noord-Holland,NH,Callantsoog,1759,52.8439,4.7055
2978,Noord-Holland,NH,Den Burg,1791,53.0565,4.7945
2979,Noord-Holland,NH,Oudeschild,1792,53.0399,4.846
2980,Noord-Holland,NH,De Waal,1793,53.077,4.8219
2981,Noord-Holland,NH,Oosterend,1794,53.0904,4.877
2982,Noord-Holland,NH,De Cocksdorp,1795,53.1461,4.848
2983,Noord-Holland,NH,De Koog,1796,53.0917,4.7651
2984,Noord-Holland,NH,Den Hoorn,1797,53.024,4.7622
2985,Noord-Holland,NH,Uitgeest,1911,52.5253,4.7085
2986,Noord-Holland,NH,Uithoorn,1421,52.2389,4.823
2987,Noord-Holland,NH,Uithoorn,1422,52.2472,4.8251
2988,Noord-Holland,NH,Uithoorn,1423,52.2334,4.8165
2989,Noord-Holland,NH,De Kwakel,1424,52.2391,4.7886
2990,Noord-Holland,NH,De Kwakel,2451,52.2128,4.7247
2991,Noord-Holland,NH,Velsen-Noord,1951,52.4733,4.6413
2992,Noord-Holland,NH,IJmuiden,1971,52.4578,4.6248
2993,Noord-Holland,NH,IJmuiden,1972,52.4592,4.6119
2994,Noord-Holland,NH,IJmuiden,1973,52.4554,4.6014
2995,Noord-Holland,NH,IJmuiden,1974,52.4496,4.5925
2996,Noord-Holland,NH,IJmuiden,1975,52.4622,4.595
2997,Noord-Holland,NH,IJmuiden,1976,52.4557,4.5777
2998,Noord-Holland,NH,Velsen-Zuid,1981,52.4534,4.6572
2999,Noord-Holland,NH,Driehuis NH,1985,52.4466,4.6384
3000,Noord-Holland,NH,Velserbroek,1991,52.4332,4.6597
3001,Noord-Holland,NH,Velserbroek,1992,52.4283,4.6677
3002,Noord-Holland,NH,Santpoort-Noord,2071,52.4338,4.6418
3003,Noord-Holland,NH,Santpoort-Zuid,2082,52.4189,4.6305
3004,Noord-Holland,NH,Weesp,1381,52.3044,5.0451
3005,Noord-Holland,NH,Weesp,1382,52.3122,5.0351
3006,Noord-Holland,NH,Weesp,1383,52.2987,5.0435
3007,Noord-Holland,NH,Weesp,1384,52.3178,5.0379
3008,Noord-Holland,NH,Zandvoort,2041,52.3788,4.5405
3009,Noord-Holland,NH,Zandvoort,2042,52.3712,4.5322
3010,Noord-Holland,NH,Bentveld,2116,52.3654,4.5716
3011,Noord-Holland,NH,Zaandam,1501,52.4377,4.8327
3012,Noord-Holland,NH,Zaandam,1502,52.4459,4.8267
3013,Noord-Holland,NH,Zaandam,1503,52.4474,4.8408
3014,Noord-Holland,NH,Zaandam,1504,52.437,4.8502
3015,Noord-Holland,NH,Zaandam,1505,52.4307,4.8401
3016,Noord-Holland,NH,Zaandam,1506,52.442,4.8187
3017,Noord-Holland,NH,Zaandam,1507,52.4416,4.8045
3018,Noord-Holland,NH,Zaandam,1508,52.4583,4.823
3019,Noord-Holland,NH,Zaandam,1509,52.469,4.8347
3020,Noord-Holland,NH,Westknollendam,1521,52.5182,4.7818
3021,Noord-Holland,NH,Wormerveer,1521,52.4951,4.7908
3022,Noord-Holland,NH,Westknollendam,1525,52.5171,4.7833
3023,Noord-Holland,NH,Wormerveer,1525,52.5153,4.778
3024,Noord-Holland,NH,Zaandam,1541,52.4543,4.8013
3025,Noord-Holland,NH,Zaandijk,1541,52.4699,4.8021
3026,Noord-Holland,NH,Koog aan de Zaan,1541,52.4606,4.8036
3027,Noord-Holland,NH,Zaandijk,1544,52.4744,4.8024
3028,Noord-Holland,NH,Westzaan,1551,52.4535,4.7745
3029,Noord-Holland,NH,Krommenie,1561,52.5004,4.7661
3030,Noord-Holland,NH,Krommenie,1562,52.5055,4.7587
3031,Noord-Holland,NH,Assendelft,1566,52.4731,4.748
3032,Noord-Holland,NH,Krommenie,1566,52.4938,4.7638
3033,Noord-Holland,NH,Assendelft,1567,52.4901,4.7495
3034,Noord-Holland,NH,Venhuizen,1606,52.6663,5.2112
3035,Noord-Holland,NH,Hem,1607,52.66,5.1864
3036,Noord-Holland,NH,Wijdenes,1608,52.6394,5.159
3037,Noord-Holland,NH,Oosterleek,1609,52.6397,5.1971
3038,Noord-Holland,NH,Hoogkarspel,1616,52.6945,5.1778
3039,Noord-Holland,NH,Westwoud,1617,52.6846,5.1333
3040,Noord-Holland,NH,Oosterblokker,1696,52.6686,5.116
3041,Noord-Holland,NH,Schellinkhout,1697,52.6371,5.1224
3042,Noord-Holland,NH,Bovenkarspel,1611,52.6947,5.2441
3043,Noord-Holland,NH,Grootebroek,1613,52.6941,5.2246
3044,Noord-Holland,NH,Lutjebroek,1614,52.6981,5.2048
3045,Noord-Holland,NH,Monnickendam,1141,52.4537,5.0365
3046,Noord-Holland,NH,Katwoude,1145,52.4734,5.0399
3047,Noord-Holland,NH,Broek in Waterland,1151,52.433,4.997
3048,Noord-Holland,NH,Zuiderwoude,1153,52.4317,5.0376
3049,Noord-Holland,NH,Uitdam,1154,52.4271,5.0738
3050,Noord-Holland,NH,Marken,1156,52.4596,5.106
3051,Noord-Holland,NH,Ilpendam,1452,52.4654,4.9532
3052,Noord-Holland,NH,Watergang,1454,52.4317,4.9541
3053,Noord-Holland,NH,Purmer,1482,52.4817,5.0012
3054,Noord-Holland,NH,Wijdewormer,1456,52.502,4.9053
3055,Noord-Holland,NH,Spijkerboor,1458,52.5306,4.8409
3056,Noord-Holland,NH,Wormer,1531,52.4966,4.81
3057,Noord-Holland,NH,Oostknollendam,1534,52.5171,4.7919
3058,Noord-Holland,NH,Jisp,1546,52.5073,4.8517
3059,Noord-Holland,NH,Oudendijk,1631,52.6022,4.9717
3060,Noord-Holland,NH,Avenhorn,1633,52.6201,4.9536
3061,Noord-Holland,NH,Scharwoude,1634,52.6219,5.0129
3062,Noord-Holland,NH,Spierdijk,1641,52.6476,4.9402
3063,Noord-Holland,NH,Spierdijk,1642,52.6497,4.9487
3064,Noord-Holland,NH,Spierdijk,1643,52.6577,4.9418
3065,Noord-Holland,NH,Ursem,1645,52.6283,4.8996
3066,Noord-Holland,NH,Berkhout,1647,52.6414,4.9991
3067,Noord-Holland,NH,De Goorn,1648,52.6287,4.9495
3068,Noord-Holland,NH,Zuidermeer,1652,52.6645,4.9768
3069,Noord-Holland,NH,Hensbroek,1711,52.6571,4.8822
3070,Noord-Holland,NH,Obdam,1713,52.6748,4.9033
3071,Noord-Holland,NH,Loosdrecht,1231,52.1998,5.1132
3072,Noord-Holland,NH,Kortenhoef,1241,52.2383,5.1122
3073,Noord-Holland,NH,'s-Graveland,1243,52.2402,5.1232
3074,Noord-Holland,NH,Ankeveen,1244,52.2605,5.1062
3075,Noord-Holland,NH,Nederhorst den Berg,1394,52.2585,5.0502
3076,Noord-Holland,NH,Breukeleveen,3625,52.1761,5.0691
3077,Noord-Holland,NH,Winkel,1731,52.7541,4.903
3078,Noord-Holland,NH,Lutjewinkel,1732,52.7692,4.8819
3079,Noord-Holland,NH,Nieuwe Niedorp,1733,52.7406,4.8979
3080,Noord-Holland,NH,Oude Niedorp,1734,52.7184,4.8766
3081,Noord-Holland,NH,'t Veld,1735,52.7405,4.8561
3082,Noord-Holland,NH,Zijdewind,1736,52.7415,4.8391
3083,Noord-Holland,NH,Anna Paulowna,1761,52.8622,4.824
3084,Noord-Holland,NH,Breezand,1764,52.8885,4.8091
3085,Noord-Holland,NH,Wieringerwaard,1766,52.835,4.8643
3086,Noord-Holland,NH,Kolhorn,1767,52.7933,4.8911
3087,Noord-Holland,NH,Barsingerhorn,1768,52.7873,4.8566
3088,Noord-Holland,NH,Haringhuizen,1769,52.7713,4.8293
3089,Noord-Holland,NH,Wieringerwerf,1771,52.8512,5.0334
3090,Noord-Holland,NH,Kreileroord,1773,52.8417,5.0826
