,USPS,ST,NAME,ZCTA5,LAT,LON
1577,Kjustendil,KNL,Преколница / Prekolnica,2571,42.2711,22.4892
1578,Kjustendil,KNL,Каменичка Скакавица / Kamenichka Skakavica,2572,42.2361,22.5131
1579,Kjustendil,KNL,Жиленци / Zhilenci,2573,42.2672,22.6417
1580,Kjustendil,KNL,Грамаждано / Gramazhdano,2574,42.2606,22.6511
1581,Kjustendil,KNL,Вратца / Vratca,2575,42.2836,22.6128
1582,Kjustendil,KNL,Горна Брестница / Gorna Brestnica,2575,42.2836,22.6128
1583,Kjustendil,KNL,Сажденик / Sazhdenik,2576,42.1333,22.5833
1584,Kjustendil,KNL,Савойски / Savojski,2576,42.1425,22.6417
1585,Kjustendil,KNL,Цървена ябълка / Curvena jabulka,2576,42.1439,22.6139
1586,Kjustendil,KNL,Търсино / Tursino,2586,42.2183,22.74
1587,Kjustendil,KNL,Берсин / Bersin,2587,42.2447,22.7772
1588,Kjustendil,KNL,Лелинци / Lelinci,2588,42.2328,22.7417
1589,Kjustendil,KNL,Граница / Granica,2589,42.2531,22.7419
1590,Kjustendil,KNL,Скриняно / Skrinjano,2599,42.3189,22.6983
1591,Kjustendil,KNL,Николичевци / Nikolichevci,2599,42.3167,22.7167
1592,Kjustendil,KNL,Чеканец / Chekanec,2577,42.11,22.6289
1593,Kjustendil,KNL,Раково / Rakovo,2577,42.0886,22.7194
1594,Kjustendil,KNL,Рашка Гращица / Rashka Grashhica,2578,42.2069,22.7786
1595,Kjustendil,KNL,Ветрен / Vetren,2579,42.05,22.75
1596,Kjustendil,KNL,Църварица / Curvarica,2580,42.0717,22.8414
1597,Kjustendil,KNL,Илия / Ilija,2581,42.0714,22.7928
1598,Kjustendil,KNL,Длъхчево-Сабляр / Dlukhchevo-Sabljar,2582,42.1767,22.7736
1599,Kjustendil,KNL,Пелатиково / Pelatikovo,2582,42.1767,22.7736
1600,Kjustendil,KNL,Смоличано / Smolichano,2583,42.1439,22.7956
1601,Kjustendil,KNL,Страдалово / Stradalovo,2584,42.1275,22.7567
1602,Kjustendil,KNL,Еремия / Eremija,2585,42.205,22.8428
1603,Kjustendil,KNL,Ваксево / Vaksevo,2590,42.1614,22.8597
1604,Kjustendil,KNL,Тишаново / Tishanovo,2591,42.0989,22.7983
1605,Kjustendil,KNL,Згурово / Zgurovo,2592,42.2222,22.7819
1606,Kjustendil,KNL,Кадровица / Kadrovica,2593,42.2378,22.813
1607,Kjustendil,KNL,Неделкова Гращица / Nedelkova Grashhica,2594,42.2369,22.8042
1608,Kjustendil,KNL,Невестино / Nevestino,2595,42.2564,22.8536
1609,Kjustendil,KNL,Друмохар / Drumokhar,2596,42.2333,22.8667
1610,Kjustendil,KNL,Лиляч / Liljach,2597,42.2925,22.8692
1611,Kjustendil,KNL,Четирци / Chetirci,2598,42.2406,22.8811
1612,Kjustendil,KNL,Мърводол / Murvodol,2655,42.2317,22.9147
1613,Kjustendil,KNL,Долна Козница / Dolna Koznica,2658,42.2686,22.9117
1614,Kjustendil,KNL,Пастух / Pastukh,2659,42.2033,22.9028
1615,Kjustendil,KNL,Рила / Rila,2630,42.1333,23.1333
1616,Kjustendil,KNL,Пастра / Pastra,2631,42.1167,23.2167
1617,Kjustendil,KNL,Падала / Padala,2632,42.1333,23.1833
1618,Kjustendil,KNL,Смочево / Smochevo,2641,42.15,23.1
1619,Kjustendil,KNL,Рилски манастир / Rilski manastir,2643,42.1333,23.3333
1620,Kjustendil,KNL,Ресилово / Resilovo,2621,42.2667,23.2
1621,Kjustendil,KNL,Сапарево / Saparevo,2645,42.3,23.3
1622,Kjustendil,KNL,Овчарци / Ovcharci,2647,42.2667,23.2167
1623,Kjustendil,KNL,Паничище / Panichishhe,2650,42.2879,22.9866
1624,Kjustendil,KNL,Сапарева баня / Sapareva banja,3650,43.6964,23.4447
1625,Kjustendil,KNL,Дупница / Dupnica,2600,42.2667,23.1167
1626,Kjustendil,KNL,Блатино / Blatino,2617,42.3,23.1
1627,Kjustendil,KNL,Пиперево / Piperevo,2618,42.2833,23.1167
1628,Kjustendil,KNL,Тополница / Topolnica,2619,42.35,23.1333
1629,Kjustendil,KNL,Самораново / Samoranovo,2620,42.25,23.1667
1630,Kjustendil,KNL,Яхиново / Jakhinovo,2620,42.25,23.1667
1631,Kjustendil,KNL,Червен брег / Cherven breg,2629,42.3,23.1667
1632,Kjustendil,KNL,Крайници / Krajnici,2633,42.1671,23.0954
1633,Kjustendil,KNL,Бистрица / Bistrica,2644,42.2333,23.1667
1634,Kjustendil,KNL,Джерман / Dzherman,2648,42.2167,23.0833
1635,Kjustendil,KNL,Крайни дол / Krajni dol,2649,42.2,23.0833
1636,Kjustendil,KNL,Дяково / Djakovo,2651,42.3333,23.0833
1637,Kjustendil,KNL,Делян / Deljan,2652,42.3833,23.1
1638,Kjustendil,KNL,Кременик / Kremenik,2653,42.3667,23.05
1639,Kjustendil,KNL,Грамаде / Gramade,2679,42.2167,23.0667
1640,Kjustendil,KNL,Баланово / Balanovo,2680,42.25,23.0667
1641,Kjustendil,KNL,Палатово / Palatovo,2681,42.25,23.0167
1642,Kjustendil,KNL,Побит камък / Pobit kamuk,2554,42.5972,22.4547
1643,Kjustendil,KNL,Драгойчинци / Dragojchinci,2554,42.6167,22.5
1644,Kjustendil,KNL,Средорек / Sredorek,2555,42.5575,22.5644
1645,Kjustendil,KNL,Бъзовица / Buzovica,2555,42.5986,22.5447
1646,Kjustendil,KNL,Горно Кобиле / Gorno Kobile,2556,42.5667,22.5167
1647,Kjustendil,KNL,Киселица / Kiselica,2556,42.5486,22.5103
1648,Kjustendil,KNL,Долно Кобиле / Dolno Kobile,2556,42.55,22.5319
1649,Kjustendil,KNL,Метохия / Metokhija,2556,42.5758,22.4828
1650,Kjustendil,KNL,Чешлянци / Cheshljanci,2556,42.5744,22.5306
1651,Kjustendil,KNL,Уши / Ushi,2557,42.5256,22.5617
1652,Kjustendil,KNL,Габрешевци / Gabreshevci,2557,42.5275,22.6397
1653,Kjustendil,KNL,Трекляно / Trekljano,2557,42.5558,22.5928
1654,Kjustendil,KNL,Горни Коритен / Gorni Koriten,2557,42.5047,22.5722
1655,Kjustendil,KNL,Косово / Kosovo,2557,42.5947,22.5803
1656,Kjustendil,KNL,Злогош / Zlogosh,2558,42.4553,22.6383
1657,Kjustendil,KNL,Долни Коритен / Dolni Koriten,2558,42.475,22.5708
1658,Kjustendil,KNL,Сушица / Sushica,2558,42.4883,22.6361
1659,Kjustendil,KNL,Брест / Brest,2558,42.4642,22.6025
1660,Kjustendil,KNL,Добри дол / Dobri dol,2559,42.5064,22.67
1661,Kurdzhali,KRZ,Дедино / Dedino,5089,43.025,25.9667
1662,Kurdzhali,KRZ,Търна / Turna,6750,41.5167,25.1667
1663,Kurdzhali,KRZ,Левци / Levci,6750,41.5167,25.1667
1664,Kurdzhali,KRZ,Червена скала / Chervena skala,6750,41.5167,25.1667
1665,Kurdzhali,KRZ,Главник / Glavnik,6750,41.5167,25.1667
1666,Kurdzhali,KRZ,Ардино / Ardino,6750,41.5167,25.1667
1667,Kurdzhali,KRZ,Богатино / Bogatino,6750,41.5167,25.1667
1668,Kurdzhali,KRZ,Теменуга / Temenuga,6759,41.5167,25.1667
1669,Kurdzhali,KRZ,Гърбище / Gurbishhe,6760,41.55,25.15
1670,Kurdzhali,KRZ,Ахрянско / Akhrjansko,6761,41.6,25.1167
1671,Kurdzhali,KRZ,Родопско / Rodopsko,6762,41.5833,25.1167
1672,Kurdzhali,KRZ,Търносливка / Turnoslivka,6763,41.5833,25.1
1673,Kurdzhali,KRZ,Дядовци / Djadovci,6764,41.6167,25.15
1674,Kurdzhali,KRZ,Правдолюб / Pravdoljub,6765,41.5333,25.2667
1675,Kurdzhali,KRZ,Кроячево / Krojachevo,6766,41.5833,25.1333
1676,Kurdzhali,KRZ,Латинка / Latinka,6767,41.5833,25.1333
1677,Kurdzhali,KRZ,Светулка / Svetulka,6768,41.5667,25.1
1678,Kurdzhali,KRZ,Бистроглед / Bistrogled,6769,41.5667,25.1333
1679,Kurdzhali,KRZ,Бял извор / Bjal izvor,6770,41.55,25.0833
1680,Kurdzhali,KRZ,Падина / Padina,6771,41.5,25.0667
1681,Kurdzhali,KRZ,Стояново / Stojanovo,6773,41.5833,25.0333
1682,Kurdzhali,KRZ,Мусево / Musevo,6774,41.5667,25.0333
1683,Kurdzhali,KRZ,Срънско / Srunsko,6775,41.5333,25.1
1684,Kurdzhali,KRZ,Паспал / Paspal,6776,41.5667,25.0333
1685,Kurdzhali,KRZ,Башево / Bashevo,6777,41.6667,25.1333
1686,Kurdzhali,KRZ,Чернигово / Chernigovo,6778,41.6833,25.1667
1687,Kurdzhali,KRZ,Долно Прахово / Dolno Prakhovo,6779,41.65,25.15
1688,Kurdzhali,KRZ,Горно Прахово / Gorno Prakhovo,6780,41.65,25.15
1689,Kurdzhali,KRZ,Млечино / Mlechino,6781,41.6167,25.1833
1690,Kurdzhali,KRZ,Искра / Iskra,6781,41.6167,25.15
1691,Kurdzhali,KRZ,Хромица / Khromica,6782,41.6167,25.2
1692,Kurdzhali,KRZ,Ленище / Lenishhe,6783,41.5333,25.2
1693,Kurdzhali,KRZ,Мак / Mak,6784,41.5333,25.2
1694,Kurdzhali,KRZ,Синчец / Sinchec,6785,41.55,25.2
1695,Kurdzhali,KRZ,Чубрика / Chubrika,6786,41.55,25.2
1696,Kurdzhali,KRZ,Ябълковец / Jabulkovec,6787,41.55,25.2
1697,Kurdzhali,KRZ,Еньовче / En'ovche,6788,41.5167,25.0667
1698,Kurdzhali,KRZ,Жълтуша / Zhultusha,6789,41.5333,25.05
1699,Kurdzhali,KRZ,Седларци / Sedlarci,6789,41.5333,25.0333
1700,Kurdzhali,KRZ,Рибарци / Ribarci,6790,41.6667,25.25
1701,Kurdzhali,KRZ,Боровица / Borovica,6790,41.7167,25.1833
1702,Kurdzhali,KRZ,Китница / Kitnica,6791,41.6833,25.1667
1703,Kurdzhali,KRZ,Стар читак / Star chitak,6792,41.6667,25.2167
1704,Kurdzhali,KRZ,Брезен / Brezen,6792,41.6667,25.2167
1705,Kurdzhali,KRZ,Голобрад / Golobrad,6793,41.6667,25.2167
1706,Kurdzhali,KRZ,Сухово / Sukhovo,6794,41.65,25.2667
1707,Kurdzhali,KRZ,Русалско / Rusalsko,6795,41.7167,25.15
1708,Kurdzhali,KRZ,Любино / Ljubino,6796,41.6667,25.1167
1709,Kurdzhali,KRZ,Аврамово / Avramovo,6797,41.7,25.1667
1710,Kurdzhali,KRZ,Песнопой / Pesnopoj,6798,41.6833,25.1167
1711,Kurdzhali,KRZ,Сполука / Spoluka,6799,41.7167,25.1167
1712,Kurdzhali,KRZ,Дойранци / Dojranci,9961,43.625,27.1458
1713,Kurdzhali,KRZ,Купците / Kupcite,6839,41.55,25.3
1714,Kurdzhali,KRZ,Модрен / Modren,6840,41.55,25.25
1715,Kurdzhali,KRZ,Мишевско / Mishevsko,6840,41.5167,25.25
1716,Kurdzhali,KRZ,Контил / Kontil,6841,41.5,25.1833
1717,Kurdzhali,KRZ,Щерна / Shherna,6842,41.5167,25.2167
1718,Kurdzhali,KRZ,Жълтика / Zhultika,6842,41.5167,25.1833
1719,Kurdzhali,KRZ,Търновци / Turnovci,6843,41.5,25.25
1720,Kurdzhali,KRZ,Църквица / Curkvica,6844,41.5333,25.25
1721,Kurdzhali,KRZ,Великденче / Velikdenche,6845,41.45,25.35
1722,Kurdzhali,KRZ,Илийско / Ilijsko,6845,41.45,25.3333
1723,Kurdzhali,KRZ,Рогозари / Rogozari,6845,41.4667,25.35
1724,Kurdzhali,KRZ,Мрежичко / Mrezhichko,6845,41.4667,25.2833
1725,Kurdzhali,KRZ,Рогозче / Rogozche,6845,41.4667,25.2667
1726,Kurdzhali,KRZ,Жълти рид / Zhulti rid,6846,41.4667,25.3333
1727,Kurdzhali,KRZ,Душинково / Dushinkovo,6846,41.4667,25.3
1728,Kurdzhali,KRZ,Овчево / Ovchevo,6846,41.45,25.3167
1729,Kurdzhali,KRZ,Скалина / Skalina,6846,41.4667,25.3167
1730,Kurdzhali,KRZ,Полянец / Poljanec,6847,41.4833,25.35
1731,Kurdzhali,KRZ,Козица / Kozica,6848,41.45,25.2833
1732,Kurdzhali,KRZ,Ридино / Ridino,6849,41.4333,25.2833
1733,Kurdzhali,KRZ,Рът / Rut,6850,41.55,25.3167
1734,Kurdzhali,KRZ,Джебел / Dzhebel,6850,41.5,25.3
1735,Kurdzhali,KRZ,Казаците / Kazacite,6850,41.4667,25.2833
1736,Kurdzhali,KRZ,Чакалци / Chakalci,6850,41.5,25.3333
1737,Kurdzhali,KRZ,Вълкович / Vulkovich,6850,41.5167,25.3167
1738,Kurdzhali,KRZ,Сипец / Sipec,6850,41.5167,25.25
1739,Kurdzhali,KRZ,Телчарка / Telcharka,6850,41.4833,25.2833
1740,Kurdzhali,KRZ,Поточе / Potoche,6850,41.55,25.3
1741,Kurdzhali,KRZ,Тютюнче / Tjutjunche,6850,41.5,25.2667
1742,Kurdzhali,KRZ,Подвръх / Podvrukh,6850,41.5,25.3
1743,Kurdzhali,KRZ,Слънчоглед / Slunchogled,6850,41.4833,25.3667
1744,Kurdzhali,KRZ,Цвятово / Cvjatovo,6850,41.5333,25.2833
1745,Kurdzhali,KRZ,Плазище / Plazishhe,6850,41.5095,25.2976
1746,Kurdzhali,KRZ,Албанци / Albanci,6850,41.5,25.2667
1747,Kurdzhali,KRZ,Каменяне / Kamenjane,6850,41.5333,25.3
1748,Kurdzhali,KRZ,Брежана / Brezhana,6850,41.5095,25.2976
1749,Kurdzhali,KRZ,Рожденско / Rozhdensko,6850,41.5095,25.2976
1750,Kurdzhali,KRZ,Черешка / Chereshka,6850,41.5095,25.2976
1751,Kurdzhali,KRZ,Софийци / Sofijci,6850,41.5095,25.2976
1752,Kurdzhali,KRZ,Папрат / Paprat,6851,41.5167,25.2833
1753,Kurdzhali,KRZ,Воденичарско / Vodenicharsko,6852,41.5,25.25
1754,Kurdzhali,KRZ,Устрен / Ustren,6853,41.4667,25.2333
1755,Kurdzhali,KRZ,Ямино / Jamino,6854,41.45,25.25
1756,Kurdzhali,KRZ,Желъдово / Zheludovo,6855,41.45,25.2167
1757,Kurdzhali,KRZ,Генерал Гешево / General Geshevo,6856,41.4333,25.2
1758,Kurdzhali,KRZ,Добринци / Dobrinci,6857,41.4,25.1667
1759,Kurdzhali,KRZ,Припек / Pripek,6858,41.4667,25.1833
1760,Kurdzhali,KRZ,Лебед / Lebed,6859,41.4833,25.2167
1761,Kurdzhali,KRZ,Брегово / Bregovo,3790,44.1116,22.6324
1762,Kurdzhali,KRZ,Нане / Nane,6800,41.4333,25.4667
1763,Kurdzhali,KRZ,Дрангово / Drangovo,6860,41.3333,25.25
1764,Kurdzhali,KRZ,Добромирци / Dobromirci,6861,41.3833,25.2167
1765,Kurdzhali,KRZ,Дедец / Dedec,6861,41.3833,25.2667
1766,Kurdzhali,KRZ,Здравчец / Zdravchec,6861,41.4,25.2167
1767,Kurdzhali,KRZ,Пресека / Preseka,6862,41.3833,25.1833
1768,Kurdzhali,KRZ,Каялоба / Kajaloba,6863,41.35,25.2
1769,Kurdzhali,KRZ,Бенковски / Benkovski,6865,41.3833,25.2667
1770,Kurdzhali,KRZ,Загорски / Zagorski,6865,41.4,25.2333
1771,Kurdzhali,KRZ,Дрянова глава / Drjanova glava,6865,41.3667,25.3
1772,Kurdzhali,KRZ,Мъглене / Muglene,6865,41.4167,25.2667
1773,Kurdzhali,KRZ,Шипок / Shipok,6865,41.4333,25.2167
1774,Kurdzhali,KRZ,Еровете / Erovete,6865,41.3667,25.2833
1775,Kurdzhali,KRZ,Медевци / Medevci,6865,41.3833,25.3167
1776,Kurdzhali,KRZ,Първенци / Purvenci,6865,41.4167,25.2333
1777,Kurdzhali,KRZ,Янино / Janino,6865,41.3833,25.3
1778,Kurdzhali,KRZ,Козлево / Kozlevo,6865,41.4167,25.2333
1779,Kurdzhali,KRZ,Растник / Rastnik,6865,41.4,25.2833
1780,Kurdzhali,KRZ,Могиляне / Mogiljane,6867,41.3667,25.2333
1781,Kurdzhali,KRZ,Китна / Kitna,6868,41.3833,25.2667
1782,Kurdzhali,KRZ,Чичево / Chichevo,6869,41.35,25.2833
1783,Kurdzhali,KRZ,Чакаларово / Chakalarovo,6870,41.2833,25.3
1784,Kurdzhali,KRZ,Яковица / Jakovica,6870,41.2833,25.3
1785,Kurdzhali,KRZ,Долно Къпиново / Dolno Kupinovo,6870,41.3,25.2833
1786,Kurdzhali,KRZ,Горно Къпиново / Gorno Kupinovo,6871,41.2667,25.2667
1787,Kurdzhali,KRZ,Джерово / Dzherovo,6872,41.3167,25.3167
1788,Kurdzhali,KRZ,Върбен / Vurben,6873,41.4,25.3667
1789,Kurdzhali,KRZ,Фотиново / Fotinovo,6873,41.3667,25.3333
1790,Kurdzhali,KRZ,Метличина / Metlichina,6873,41.4,25.35
1791,Kurdzhali,KRZ,Върли дол / Vurli dol,6873,41.35,25.3167
1792,Kurdzhali,KRZ,Кърчовско / Kurchovsko,6873,41.4167,25.35
1793,Kurdzhali,KRZ,Стоманци / Stomanci,6873,41.3667,25.35
1794,Kurdzhali,KRZ,Хаджийско / Khadzhijsko,6875,41.3524,25.3226
1795,Kurdzhali,KRZ,Дюлица / Djulica,6876,41.4,25.3167
1796,Kurdzhali,KRZ,Старово / Starovo,6877,41.4167,25.3167
1797,Kurdzhali,KRZ,Самодива / Samodiva,6878,41.3667,25.35
1798,Kurdzhali,KRZ,Подкова / Podkova,6880,41.4,25.4
1799,Kurdzhali,KRZ,Островец / Ostrovec,6881,41.4,25.3833
1800,Kurdzhali,KRZ,Първица / Purvica,6882,41.3667,25.3667
1801,Kurdzhali,KRZ,Шопци / Shopci,6883,41.3833,25.3833
1802,Kurdzhali,KRZ,Костурино / Kosturino,6884,41.35,25.3
1803,Kurdzhali,KRZ,Кирково / Kirkovo,6884,41.3167,25.35
1804,Kurdzhali,KRZ,Горно Кирково / Gorno Kirkovo,6884,41.3389,25.3278
1805,Kurdzhali,KRZ,Крилатица / Krilatica,6884,41.35,25.3333
1806,Kurdzhali,KRZ,Кремен / Kremen,6884,41.3389,25.3278
1807,Kurdzhali,KRZ,Бързея / Burzeja,6884,41.3389,25.3278
1808,Kurdzhali,KRZ,Априлци / Aprilci,6884,41.3389,25.3278
1809,Kurdzhali,KRZ,Дружинци / Druzhinci,6885,41.3333,25.3333
1810,Kurdzhali,KRZ,Завоя / Zavoja,6886,41.3333,25.35
1811,Kurdzhali,KRZ,Домище / Domishhe,6887,41.35,25.3833
1812,Kurdzhali,KRZ,Шумнатица / Shumnatica,6888,41.3,25.3667
1813,Kurdzhali,KRZ,Пловка / Plovka,6890,41.4,25.4667
1814,Kurdzhali,KRZ,Гривяк / Grivjak,6890,41.3833,25.4833
1815,Kurdzhali,KRZ,Чавка / Chavka,6890,41.4167,25.45
1816,Kurdzhali,KRZ,Секирка / Sekirka,6890,41.3833,25.4
1817,Kurdzhali,KRZ,Средско / Sredsko,6890,41.35,25.4833
1818,Kurdzhali,KRZ,Чорбаджийско / Chorbadzhijsko,6890,41.4,25.4
1819,Kurdzhali,KRZ,Светлен / Svetlen,6890,41.4167,25.4167
1820,Kurdzhali,KRZ,Старейшино / Starejshino,6890,41.4333,25.3833
1821,Kurdzhali,KRZ,Метличка / Metlichka,6890,41.4333,25.45
1822,Kurdzhali,KRZ,Орлица / Orlica,6892,41.3167,25.4
1823,Kurdzhali,KRZ,Царино / Carino,6893,41.3333,25.4333
1824,Kurdzhali,KRZ,Вълчанка / Vulchanka,6893,41.3333,25.4333
1825,Kurdzhali,KRZ,Лозенградци / Lozengradci,6894,41.2833,25.4
1826,Kurdzhali,KRZ,Делвино / Delvino,6896,41.3833,25.4833
1827,Kurdzhali,KRZ,Самокитка / Samokitka,6897,41.4,25.4333
1828,Kurdzhali,KRZ,Тихомир / Tikhomir,6898,41.3,25.5
1829,Kurdzhali,KRZ,Кукуряк / Kukurjak,6898,41.3333,25.4667
1830,Kurdzhali,KRZ,Кран / Kran,6898,41.3333,25.4833
1831,Kurdzhali,KRZ,Малкоч / Malkoch,6898,41.3333,25.5333
1832,Kurdzhali,KRZ,Стрижба / Strizhba,6899,41.3,25.45
1833,Kurdzhali,KRZ,Горски извор / Gorski izvor,8664,42.3167,26.7
1834,Kurdzhali,KRZ,Крумовград / Krumovgrad,6900,41.4667,25.65
1835,Kurdzhali,KRZ,Едрино / Edrino,6900,41.4667,25.65
1836,Kurdzhali,KRZ,Качулка / Kachulka,6907,41.5,25.6667
1837,Kurdzhali,KRZ,Джанка / Dzhanka,6908,41.55,25.6667
1838,Kurdzhali,KRZ,Полковник Желязово / Polkovnik Zheljazovo,6909,41.4667,25.6667
1839,Kurdzhali,KRZ,Бараци / Baraci,6910,41.5167,25.6333
1840,Kurdzhali,KRZ,Вранско / Vransko,6912,41.4667,25.6667
1841,Kurdzhali,KRZ,Ковил / Kovil,6913,41.5167,25.6667
1842,Kurdzhali,KRZ,Хисар / Khisar,6914,41.5333,25.65
1843,Kurdzhali,KRZ,Златолист / Zlatolist,6915,41.5167,25.6333
1844,Kurdzhali,KRZ,Рогач / Rogach,6916,41.45,25.7
1845,Kurdzhali,KRZ,Дъждовник / Duzhdovnik,6917,41.4667,25.6667
1846,Kurdzhali,KRZ,Каменка / Kamenka,6918,41.4667,25.6833
1847,Kurdzhali,KRZ,Сливарка / Slivarka,6919,41.45,25.7167
1848,Kurdzhali,KRZ,Звънарка / Zvunarka,6920,41.45,25.6333
1849,Kurdzhali,KRZ,Луличка / Lulichka,6921,41.4667,25.6
1850,Kurdzhali,KRZ,Овчари / Ovchari,6922,41.45,25.65
1851,Kurdzhali,KRZ,Скалак / Skalak,6923,41.4667,25.6667
1852,Kurdzhali,KRZ,Сърнак / Surnak,6924,41.4667,25.6667
1853,Kurdzhali,KRZ,Голямо Каменяне / Goljamo Kamenjane,6925,41.4167,25.7167
1854,Kurdzhali,KRZ,Гулия / Gulija,6926,41.4167,25.75
1855,Kurdzhali,KRZ,Малко Каменяне / Malko Kamenjane,6927,41.4167,25.75
1856,Kurdzhali,KRZ,Къклица / Kuklica,6927,41.4167,25.75
1857,Kurdzhali,KRZ,Калайджиево / Kalajdzhievo,6927,41.4167,25.75
1858,Kurdzhali,KRZ,Ручей / Ruchej,6928,41.4167,25.6
1859,Kurdzhali,KRZ,Орешари / Oreshari,6929,41.6,25.75
1860,Kurdzhali,KRZ,Странджево / Strandzhevo,6929,41.6333,25.7667
1861,Kurdzhali,KRZ,Бряговец / Brjagovec,6929,41.65,25.8
1862,Kurdzhali,KRZ,Храстово / Khrastovo,6929,41.4,25.6167
1863,Kurdzhali,KRZ,Аврен / Avren,6930,41.35,25.7167
1864,Kurdzhali,KRZ,Егрек / Egrek,6931,41.3333,25.6167
1865,Kurdzhali,KRZ,Голям Девесил / Goljam Devesil,6932,41.3333,25.65
1866,Kurdzhali,KRZ,Девесилово / Devesilovo,6933,41.3333,25.6667
1867,Kurdzhali,KRZ,Девесилица / Devesilica,6934,41.35,25.7167
1868,Kurdzhali,KRZ,Малък Девесил / Maluk Devesil,6935,41.35,25.7167
1869,Kurdzhali,KRZ,Лимец / Limec,6936,41.3667,25.6333
1870,Kurdzhali,KRZ,Кандилка / Kandilka,6937,41.4167,25.6
1871,Kurdzhali,KRZ,Метлика / Metlika,6938,41.4167,25.6
1872,Kurdzhali,KRZ,Рибино / Ribino,6939,41.3833,25.5333
1873,Kurdzhali,KRZ,Голяма Чинка / Goljama Chinka,6940,41.4,25.55
1874,Kurdzhali,KRZ,Малка Чинка / Malka Chinka,6941,41.3833,25.5333
1875,Kurdzhali,KRZ,Самовила / Samovila,6942,41.4167,25.4833
1876,Kurdzhali,KRZ,Гулийка / Gulijka,6943,41.45,25.7333
1877,Kurdzhali,KRZ,Багрилци / Bagrilci,6944,41.4667,25.7833
1878,Kurdzhali,KRZ,Подрумче / Podrumche,6945,41.4167,25.75
1879,Kurdzhali,KRZ,Чернооки / Chernooki,6946,41.4333,25.7667
