,USPS,ST,NAME,ZCTA5,LAT,LON
1179,Košický kraj,,Žbince,072 16,48.6671,21.8817
1180,Košický kraj,,Ridzina,072 16,48.6691,21.8862
1181,Košický kraj,,Slavkovce,072 17,48.6023,21.9215
1182,Košický kraj,,Malé Raškovce,072 17,48.5793,21.9188
1183,Košický kraj,,Zemplínske Kopčany,072 17,48.5908,21.9202
1184,Košický kraj,,Nacina Ves,072 21,48.8189,21.8546
1185,Košický kraj,,Stankovce,072 21,48.8369,21.8487
1186,Košický kraj,,Voľa,072 21,48.845,21.8508
1187,Košický kraj,,Pusté Čemerné,072 22,48.8422,21.8166
1188,Košický kraj,,Krivošťany,072 22,48.8805,21.8525
1189,Košický kraj,,Pláne,072 22,48.8586,21.8167
1190,Košický kraj,,Strážske,072 22,48.8735,21.8367
1191,Košický kraj,,Oreské,072 23,48.8596,21.9046
1192,Košický kraj,,Zbudza,072 23,48.8144,21.8932
1193,Košický kraj,,Staré,072 23,48.8614,21.8755
1194,Košický kraj,,Trnava pri Laborci,072 31,48.8179,21.9319
1195,Košický kraj,,Vinné,072 31,48.8096,21.9676
1196,Košický kraj,,Jovsa,072 32,48.8192,22.0908
1197,Košický kraj,,Kusín,072 32,48.8158,22.0627
1198,Košický kraj,,Poruba p/Vihorlatom,072 32,48.8175,22.0768
1199,Košický kraj,,Závadka,072 33,48.7661,22.0664
1200,Košický kraj,,Hnojné,072 33,48.7784,22.0691
1201,Košický kraj,,Lúčky,072 34,48.7669,22.0389
1202,Košický kraj,,Veľké Zalužice,072 34,48.7534,21.9834
1203,Košický kraj,,Malé Zalužice,072 34,48.7627,21.9934
1204,Košický kraj,,Zalužice,072 34,48.7589,22.0088
1205,Košický kraj,,Hažín,072 34,48.7523,22.0194
1206,Košický kraj,,Klokočov,072 36,48.8136,22.0298
1207,Košický kraj,,Kaluža,072 36,48.8078,21.9999
1208,Košický kraj,,Zemplínska Šírava,072 36,48.8107,22.0149
1209,Košický kraj,,Sliepkovce,072 37,48.6726,21.9462
1210,Košický kraj,,Lastomír,072 37,48.7028,21.9253
1211,Košický kraj,,Bajany,072 54,48.6026,22.1088
1212,Košický kraj,,Čičarovce,076 71,48.54,22.0272
1213,Košický kraj,,Beša,076 72,48.5356,21.9514
1214,Košický kraj,,Ižkovce,076 72,48.557,21.9564
1215,Košický kraj,,Vojany,076 72,48.568,21.9896
1216,Košický kraj,,Drahňov,076 74,48.5932,21.9659
1217,Košický kraj,,Kucany,076 75,48.5324,21.8678
1218,Košický kraj,,Veľké Raškovce,076 75,48.5554,21.9107
1219,Košický kraj,,Oborín,076 75,48.5413,21.8836
1220,Košický kraj,,Veľké Slemence,076 77,48.5091,22.1402
1221,Košický kraj,,Ptrukša,076 77,48.4872,22.1407
1222,Košický kraj,,Ruská,076 77,48.5273,22.1407
1223,Košický kraj,,Budince,076 77,48.5447,22.1233
1224,Košický kraj,,Liesková,079 01,48.5835,22.0409
1225,Košický kraj,,Krížany,079 01,48.5829,22.031
1226,Košický kraj,,Veľké Kapušany,079 01,48.552,22.0804
1227,Košický kraj,,Kapušianske Vojkovce,079 01,48.5664,22.1406
1228,Košický kraj,,Kapušianske Kľačany,079 01,48.5726,22.0737
1229,Košický kraj,,Čierne Pole,079 01,48.5781,22.0759
1230,Košický kraj,,Maťovské Vojkovce,079 01,48.5726,22.0737
1231,Košický kraj,,Krišovská Liesková,079 01,48.5726,22.0737
1232,Košický kraj,,Čučma,048 01,48.6916,20.5413
1233,Košický kraj,,Rudná,048 01,48.6578,20.4894
1234,Košický kraj,,Rožňava,048 01,48.6601,20.5376
1235,Košický kraj,,Nadabula,048 01,48.6778,20.5185
1236,Košický kraj,,Rožňavská Baňa,048 01,48.6718,20.5217
1237,Košický kraj,,Slavec,049 11,48.5858,20.4673
1238,Košický kraj,,Vidová,049 11,48.5634,20.4411
1239,Košický kraj,,Silická Brezová,049 11,48.5323,20.486
1240,Košický kraj,,Plešivec,049 11,48.5458,20.4022
1241,Košický kraj,,Tiba,049 12,48.5103,20.375
1242,Košický kraj,,Gemerská Hôrka,049 12,48.535,20.3782
1243,Košický kraj,,Meliata,049 12,48.5158,20.3316
1244,Košický kraj,,Čoltovo,049 12,48.495,20.3754
1245,Košický kraj,,Bohúňovo,049 12,48.514,20.3651
1246,Košický kraj,,Betliar,049 21,48.7027,20.5081
1247,Košický kraj,,Gemerská Poloma,049 22,48.7572,20.3923
1248,Košický kraj,,Henckovce,049 23,48.7129,20.4322
1249,Košický kraj,,Nižná Slaná,049 23,48.7252,20.4093
1250,Košický kraj,,Kobeliarovo,049 23,48.7446,20.3709
1251,Košický kraj,,Nižnoslanská Baňa,049 23,48.7276,20.4041
1252,Košický kraj,,Vlachovo,049 24,48.7725,20.416
1253,Košický kraj,,Gočovo,049 24,48.7593,20.4202
1254,Košický kraj,,Dobšiná,049 25,48.8207,20.3699
1255,Košický kraj,,Rejdová,049 26,48.7904,20.2861
1256,Košický kraj,,Vyšná Slaná,049 26,48.7861,20.3184
1257,Košický kraj,,Rakovnica,049 31,48.6564,20.4608
1258,Košický kraj,,Rožňavské Bystré,049 31,48.6652,20.442
1259,Košický kraj,,Štítnik,049 32,48.659,20.364
1260,Košický kraj,,Gočaltovo,049 32,48.6378,20.3454
1261,Košický kraj,,Pašková,049 32,48.5915,20.3837
1262,Košický kraj,,Kunova Teplica,049 32,48.6118,20.3807
1263,Košický kraj,,Honce,049 32,48.6678,20.4052
1264,Košický kraj,,Rozložná,049 32,48.6172,20.3512
1265,Košický kraj,,Markuška,049 34,48.7284,20.3262
1266,Košický kraj,,Brdárka,049 34,48.7669,20.3389
1267,Košický kraj,,Hanková,049 34,48.7491,20.314
1268,Košický kraj,,Slavoška,049 34,48.7282,20.3368
1269,Košický kraj,,Ochtiná,049 35,48.6841,20.3275
1270,Košický kraj,,Petrovo,049 35,48.7139,20.3642
1271,Košický kraj,,Koceľovce,049 35,48.7098,20.3438
1272,Košický kraj,,Roštár,049 35,48.6922,20.3506
1273,Košický kraj,,Slavošovce,049 36,48.713,20.2822
1274,Košický kraj,,Rochovce,049 36,48.7024,20.3013
1275,Košický kraj,,Čierna Lehota,049 36,48.7172,20.2707
1276,Košický kraj,,Pača,049 41,48.682,20.6121
1277,Košický kraj,,Krásnohor. Podhradie,049 41,48.682,20.6121
1278,Košický kraj,,Bôrka,049 42,48.6324,20.7645
1279,Košický kraj,,Kováčová,049 42,48.6407,20.699
1280,Košický kraj,,Lipovník,049 42,48.6291,20.6218
1281,Košický kraj,,Lúčka,049 42,48.6354,20.6855
1282,Košický kraj,,Drnava,049 42,48.6395,20.6567
1283,Košický kraj,,Hrušov,049 43,48.5824,20.6354
1284,Košický kraj,,Jablonov nad Turňou,049 43,48.5939,20.6745
1285,Košický kraj,,Silická Jablonica,049 43,48.5583,20.6086
1286,Košický kraj,,Hrhov,049 44,48.6063,20.7507
1287,Košický kraj,,Jovice,049 45,48.631,20.5497
1288,Košický kraj,,Krásnohor. Dlhá Lúka,049 45,48.631,20.5497
1289,Košický kraj,,Kružná,049 51,48.638,20.4706
1290,Košický kraj,,Brzotín,049 51,48.631,20.4957
1291,Košický kraj,,Silica,049 52,48.5555,20.5221
1292,Košický kraj,,Dlhá Ves,049 55,48.4949,20.439
1293,Košický kraj,,Ardovo,049 55,48.532,20.4151
1294,Košický kraj,,Kečovo,049 55,48.4921,20.4848
1295,Košický kraj,,Stratená,049 71,48.8712,20.3384
1296,Košický kraj,,Dobšin. Ľad. Jaskyňa,049 71,48.8712,20.3384
1297,Košický kraj,,Dedinky,049 73,48.8672,20.3795
1298,Košický kraj,,Dobšinská Maša,049 73,48.8672,20.3795
1299,Košický kraj,,Gemerská Panica,980 46,48.4726,20.3504
1300,Košický kraj,,Bretka,980 46,48.4884,20.3409
1301,Košický kraj,,Fekišovce,072 33,48.7713,22.0848
1302,Košický kraj,,Remetské Hámre,072 41,48.8497,22.1837
1303,Košický kraj,,Vyšná Rybnica,072 41,48.8221,22.1773
1304,Košický kraj,,Vyšné Remety,072 41,48.8278,22.1678
1305,Košický kraj,,Úbrež,072 42,48.7863,22.1325
1306,Košický kraj,,Jasenov,072 42,48.7958,22.1678
1307,Košický kraj,,Ruskovce,072 42,48.778,22.1635
1308,Košický kraj,,Vyšné Revištia,072 43,48.7333,22.1
1309,Košický kraj,,Gajdoš,072 43,48.7561,22.1214
1310,Košický kraj,,Veľké Revištia,072 43,48.7426,22.1003
1311,Košický kraj,,Blatné Revištia,072 43,48.7383,22.0795
1312,Košický kraj,,Blatná Polianka,072 44,48.6895,22.1059
1313,Košický kraj,,Blatné Remety,072 44,48.7081,22.1041
1314,Košický kraj,,Bunkovce,072 44,48.7249,22.1169
1315,Košický kraj,,Krčava,072 51,48.683,22.2458
1316,Košický kraj,,Sejkov,072 51,48.6818,22.2276
1317,Košický kraj,,Husák,072 51,48.699,22.2879
1318,Košický kraj,,Orechová,072 51,48.7069,22.2238
1319,Košický kraj,,Vyšné Nemecké,072 51,48.6608,22.2618
1320,Košický kraj,,Močidlá,072 51,48.6863,22.2494
1321,Košický kraj,,Nižné Nemecké,072 52,48.6535,22.2376
1322,Košický kraj,,Tašuľa,072 52,48.6595,22.1712
1323,Košický kraj,,Jenkovce,072 52,48.6556,22.2092
1324,Košický kraj,,Bežovce,072 53,48.6288,22.1535
1325,Košický kraj,,Záhor,072 53,48.6249,22.205
1326,Košický kraj,,Pinkovce,072 54,48.608,22.185
1327,Košický kraj,,Lekárovce,072 54,48.6032,22.156
1328,Košický kraj,,Porostov,072 55,48.6977,22.1779
1329,Košický kraj,,Ostrov,072 55,48.7183,22.1635
1330,Košický kraj,,Svätuš,072 55,48.6846,22.1413
1331,Košický kraj,,Kristy,072 55,48.6867,22.1885
1332,Košický kraj,,Porúbka,072 61,48.7322,22.2654
1333,Košický kraj,,Vojnatina,072 61,48.7352,22.2299
1334,Košický kraj,,Priekopa,072 61,48.7514,22.2762
1335,Košický kraj,,Kolibabovce,072 61,48.7196,22.2586
1336,Košický kraj,,Petrovce,072 62,48.7075,22.3241
1337,Košický kraj,,Koromľa,072 62,48.7159,22.2932
1338,Košický kraj,,Koňuš,072 63,48.7763,22.2691
1339,Košický kraj,,Choňkovce,072 63,48.779,22.2395
1340,Košický kraj,,Podhoroď,072 64,48.8183,22.3008
1341,Košický kraj,,Ruský Hrabovec,072 64,48.856,22.3544
1342,Košický kraj,,Ruská Bystrá,072 64,48.8557,22.2962
1343,Košický kraj,,Inovce,072 64,48.823,22.359
1344,Košický kraj,,Beňatina,072 64,48.8088,22.3264
1345,Košický kraj,,Baškovce,073 01,48.7852,22.2053
1346,Košický kraj,,Komárovce,073 01,48.7322,22.177
1347,Košický kraj,,Sobranecké Kúpele,073 01,48.7581,22.1918
1348,Košický kraj,,Hlivištia,073 01,48.8086,22.2206
1349,Košický kraj,,Tibava,073 01,48.7376,22.2128
1350,Košický kraj,,Sobrance,073 01,48.7445,22.1814
1351,Košický kraj,,Horňa,073 01,48.7576,22.1995
1352,Košický kraj,,Nižná Rybnica,073 01,48.741,22.1463
1353,Košický kraj,,Teplička,052 01,48.9092,20.5897
1354,Košický kraj,,Spišské Tomášovce,052 01,48.962,20.4723
1355,Košický kraj,,Harichovce,053 01,49.0033,20.7471
1356,Košický kraj,,Smižany,053 11,48.9545,20.5234
1357,Košický kraj,,Iliašovce,053 11,48.9545,20.5234
1358,Košický kraj,,Hadušovce,053 13,48.9682,20.4742
1359,Košický kraj,,Letanovce,053 13,48.9735,20.4844
1360,Košický kraj,,Arnutovce,053 13,48.9789,20.4946
1361,Košický kraj,,Hrabušice,053 15,48.9756,20.4086
1362,Košický kraj,,Betlanovce,053 15,48.9756,20.4086
1363,Košický kraj,,Lieskovany,053 21,48.9281,20.6047
1364,Košický kraj,,Markušovce,053 21,48.9119,20.6307
1365,Košický kraj,,Matejovce nad Hornádom,053 21,48.92,20.6177
1366,Košický kraj,,Odorín,053 22,48.9337,20.6346
1367,Košický kraj,,Danišovce,053 22,48.9337,20.6346
1368,Košický kraj,,Jamník,053 22,48.9337,20.6346
1369,Košický kraj,,Rudňany,053 23,48.8816,20.6801
1370,Košický kraj,,Poráč,053 23,48.8842,20.7239
1371,Košický kraj,,Novoveská Huta,053 31,48.8312,20.6139
1372,Košický kraj,,Bindt,053 32,48.8706,20.5788
1373,Košický kraj,,Hnilčík,053 32,48.8592,20.5745
1374,Košický kraj,,Ráztoky,053 32,48.8595,20.5531
1375,Košický kraj,,Slovinky,053 40,48.881,20.837
1376,Košický kraj,,Kolinovce,053 42,48.9282,20.8524
1377,Košický kraj,,Kaľava,053 42,48.9342,20.8682
1378,Košický kraj,,Krompachy,053 42,48.9145,20.8751
1379,Košický kraj,,Olcnava,053 61,48.9275,20.7556
1380,Košický kraj,,Dobrá Voľa,053 61,48.9689,20.7827
1381,Košický kraj,,Spišské Vlachy,053 61,48.9475,20.7957
1382,Košický kraj,,Vojkovce,053 61,48.9533,20.8627
1383,Košický kraj,,Hodkovce,053 61,48.6792,21.1001
1384,Košický kraj,,Oľšavka,053 61,48.8953,20.8594
1385,Košický kraj,,Žehra,053 61,48.8953,20.8594
1386,Košický kraj,,Slatvina,053 61,48.8953,20.8594
1387,Košický kraj,,Bystrany,053 62,48.9487,20.7598
1388,Košický kraj,,Chrasť nad Hornádom,053 63,48.9266,20.6952
1389,Košický kraj,,Trsťany,053 63,48.9339,20.7079
1390,Košický kraj,,Spišský Hrušov,053 63,48.9475,20.7059
1391,Košický kraj,,Vítkovce,053 63,48.9275,20.7225
1392,Košický kraj,,Hincovce,053 63,48.9339,20.7079
1393,Košický kraj,,Hnilec,053 75,48.8405,20.5052
1394,Košický kraj,,Delava,053 75,48.8405,20.5052
1395,Košický kraj,,Biele Vody,053 76,48.8645,20.3971
1396,Košický kraj,,Palcmanská Maša,053 76,48.8538,20.3875
1397,Košický kraj,,Havrania Dolina,053 76,48.8638,20.428
1398,Košický kraj,,Mlynky,053 76,48.8522,20.4301
1399,Košický kraj,,Sykavka,053 76,48.8586,20.4107
1400,Košický kraj,,Prostredný Hámor,053 76,48.8586,20.4107
1401,Košický kraj,,Rakovec,053 76,48.8586,20.4107
1402,Košický kraj,,Veľký Ruskov,075 01,48.6473,21.6801
1403,Košický kraj,,Milhostov,075 01,48.6648,21.7121
1404,Košický kraj,,Plechotice,075 01,48.6263,21.6424
1405,Košický kraj,,Egreš,075 01,48.6144,21.6062
1406,Košický kraj,,Nový Majer,075 01,48.6354,21.779
1407,Košický kraj,,Trebišov,075 01,48.6286,21.7195
1408,Košický kraj,,Nový Ruskov,075 01,48.6327,21.6988
1409,Košický kraj,,Malý Ruskov,075 01,48.6357,21.6664
1410,Košický kraj,,Olšina,075 01,48.6091,21.7843
1411,Košický kraj,,Kožuchov,076 01,48.5642,21.7241
1412,Košický kraj,,Zemplínske Hradište,076 01,48.5836,21.7372
1413,Košický kraj,,Kašov,076 02,48.4898,21.7416
1414,Košický kraj,,Kysta,076 02,48.5135,21.7201
1415,Košický kraj,,Zemplínsky Branč,076 02,48.5434,21.7202
1416,Košický kraj,,Novosad,076 02,48.5253,21.7426
1417,Košický kraj,,Hraň,076 03,48.545,21.7847
1418,Košický kraj,,Sirník,076 03,48.5196,21.8017
1419,Košický kraj,,Cejkov,076 05,48.4663,21.7605
1420,Košický kraj,,Zemplínske Jastrabie,076 05,48.475,21.7878
1421,Košický kraj,,Brehov,076 05,48.4836,21.815
1422,Košický kraj,,Kuzmice,076 12,48.5797,21.5696
1423,Košický kraj,,Brezina,076 12,48.5483,21.5605
1424,Košický kraj,,Dancov Potok,076 12,48.5628,21.5631
1425,Košický kraj,,Slivník,076 12,48.5999,21.5566
1426,Košický kraj,,Byšta,076 13,48.5307,21.5388
1427,Košický kraj,,Kazimír,076 13,48.5236,21.5855
1428,Košický kraj,,Michaľany,076 14,48.5159,21.6234
1429,Košický kraj,,Lastovce,076 14,48.5391,21.6281
1430,Košický kraj,,Luhyňa,076 14,48.4906,21.6359
1431,Košický kraj,,Hrčeľ,076 15,48.519,21.6951
1432,Košický kraj,,Veľaty,076 15,48.5241,21.6605
1433,Košický kraj,,Zemplínsky Klečenov,076 16,48.5581,21.6718
1434,Košický kraj,,Stanča,076 16,48.5697,21.6561
1435,Košický kraj,,Zemplínska Nová Ves,076 16,48.5684,21.6655
1436,Košický kraj,,Úpor,076 16,48.5773,21.6686
1437,Košický kraj,,Nižný Žipov,076 17,48.5821,21.6377
1438,Košický kraj,,Čeľovce,076 17,48.6022,21.628
1439,Košický kraj,,Hriadky,076 22,48.6991,21.7089
1440,Košický kraj,,Vojčice,076 22,48.6784,21.7158
1441,Košický kraj,,Klin nad Bodrogom,076 31,48.3838,21.7253
1442,Košický kraj,,Streda nad Bodrogom,076 31,48.3722,21.7542
1443,Košický kraj,,Viničky,076 31,48.3988,21.7447
1444,Košický kraj,,Borša,076 32,48.3944,21.7042
1445,Košický kraj,,Veľká Bara,076 32,48.4256,21.7161
1446,Košický kraj,,Malá Bara,076 32,48.4222,21.7299
1447,Košický kraj,,Bara,076 32,48.4256,21.7161
1448,Košický kraj,,Černochov,076 32,48.4412,21.732
1449,Košický kraj,,Karlov Dvor,076 33,48.401,21.6672
1450,Košický kraj,,Slovenské Nové Mesto,076 33,48.401,21.6672
1451,Košický kraj,,Ladmovce,076 34,48.4137,21.7805
1452,Košický kraj,,Zemplín,076 34,48.44,21.8101
1453,Košický kraj,,Svätá Mária,076 35,48.4333,21.839
1454,Košický kraj,,Pavlovo,076 35,48.439,21.8365
1455,Košický kraj,,N.Vieska pri Bodrogu,076 35,48.4249,21.8278
1456,Košický kraj,,Véč,076 35,48.4249,21.8278
1457,Košický kraj,,Somotor,076 35,48.4025,21.8079
1458,Košický kraj,,Malý Kamenec,076 36,48.3522,21.7878
1459,Košický kraj,,Veľký Kamenec,076 36,48.3616,21.8059
1460,Košický kraj,,Rad,076 37,48.4637,21.8577
1461,Košický kraj,,Hrušov,076 37,48.4604,21.8699
1462,Košický kraj,,Svinice,076 37,48.4571,21.8822
1463,Košický kraj,,Dobrá,076 41,48.4125,22.0286
1464,Košický kraj,,Biel,076 41,48.4089,22.0591
1465,Košický kraj,,Veľké Trakany,076 42,48.3915,22.0886
1466,Košický kraj,,Kolónia,076 42,48.3954,22.0972
1467,Košický kraj,,Malé Trakany,076 42,48.3994,22.1057
1468,Košický kraj,,Boťany,076 43,48.4447,22.0926
1469,Košický kraj,,Čierna nad Tisou,076 43,48.417,22.0887
1470,Košický kraj,,Čierna,076 43,48.417,22.0887
1471,Košický kraj,,Pribeník,076 51,48.3929,22.003
1472,Košický kraj,,Veľký Horeš,076 52,48.3846,21.909
1473,Košický kraj,,Onča,076 52,48.3831,21.9073
1474,Košický kraj,,Malý Horeš,076 52,48.3988,21.9464
1475,Košický kraj,,Strážne,076 52,48.3659,21.8666
1476,Košický kraj,,Zatín,076 53,48.4758,21.9039
1477,Košický kraj,,Soľnička,076 53,48.475,21.9605
1478,Košický kraj,,Boľ,076 53,48.4728,21.9445
1479,Košický kraj,,Kravany,076 61,48.7587,21.6433
1480,Košický kraj,,Višňov,076 61,48.7484,21.6686
1481,Košický kraj,,Bačkov,076 61,48.7399,21.6232
1482,Košický kraj,,Dargov,076 61,48.7332,21.5852
1483,Košický kraj,,Stankovce,076 61,48.8369,21.8487
1484,Košický kraj,,Dvorianky,076 62,48.7309,21.7078
1485,Košický kraj,,Božčice,076 62,48.7692,21.7335
1486,Košický kraj,,Parchovany,076 62,48.7522,21.716
1487,Košický kraj,,Hunkovce,076 62,48.75,21.75
1488,Košický kraj,,Kinčeš,076 62,48.7333,21.6833
1489,Košický kraj,,Zemplínska Teplica,076 64,48.6466,21.5721
1490,Košický kraj,,Čerhov,076 81,48.4633,21.6471
1491,Košický kraj,,Malá Tŕňa,076 82,48.45,21.6833
1492,Košický kraj,,Veľká Tŕňa,076 82,48.469,21.6787
1493,Košický kraj,,Svätuše,076 83,48.4333,21.9167
1494,Košický kraj,,Vojka,076 83,48.4615,21.9153
1495,Košický kraj,,Kapoňa,076 84,48.4622,22.0515
1496,Košický kraj,,Bačka,076 84,48.4421,22.0494
1497,Košický kraj,,Poľany,076 84,48.4686,21.9903
1498,Košický kraj,,Leles,076 84,48.463,22.029
1499,Košický kraj,,Fejséš,077 01,48.4234,21.9794
1500,Košický kraj,,Kráľovský Chlmec,077 01,48.4234,21.9794
1501,Košický kraj,,Malé Ozorovce,078 01,48.6824,21.6134
1502,Košický kraj,,Trnávka,078 01,48.7069,21.6174
1503,Košický kraj,,Veľké Ozorovce,078 01,48.6628,21.6079
1504,Košický kraj,,Zbehňov,078 01,48.6895,21.6297
1505,Košický kraj,,Albínov,078 01,48.6885,21.6259
1506,Košický kraj,,Sečovce,078 01,48.7007,21.661
1507,Košický kraj,,Košice,040 12,48.7139,21.2581
1508,Košický kraj,,Košice,040 22,48.7139,21.2581
1509,Košický kraj,,Košice,040 23,48.7139,21.2581
1510,Košický kraj,,Spišská Nová Ves,052 05,48.9446,20.5615
1511,Nitriansky kraj,NI,Madérét,930 28,47.9045,17.8857
1512,Nitriansky kraj,NI,Malá Iža,945 01,47.7618,18.1527
1513,Nitriansky kraj,NI,Kava,945 01,47.814,18.0969
1514,Nitriansky kraj,NI,Ďulov Dvor,945 01,47.812,18.0943
1515,Nitriansky kraj,NI,Hadovce,945 01,47.7849,18.0794
1516,Nitriansky kraj,NI,Nová Osada,945 01,47.7871,18.1086
1517,Nitriansky kraj,NI,Veľký Harčáš,945 01,47.754,18.1567
1518,Nitriansky kraj,NI,Hliník,945 01,47.812,18.0943
1519,Nitriansky kraj,NI,Vrbová nad Váhom,945 01,47.8514,18.052
1520,Nitriansky kraj,NI,Čergov,945 01,47.8877,18.0177
1521,Nitriansky kraj,NI,Lándor,945 01,47.7945,18.1288
1522,Nitriansky kraj,NI,Zlatá Osada,945 01,47.8724,18.0555
1523,Nitriansky kraj,NI,Pavel,945 04,47.7667,18.0167
1524,Nitriansky kraj,NI,Čerhát,945 04,47.7833,18.0167
1525,Nitriansky kraj,NI,Nová Stráž,945 04,47.7676,18.0434
1526,Nitriansky kraj,NI,Kameničná,946 01,47.8189,18.0386
1527,Nitriansky kraj,NI,Balvany,946 01,47.8302,18.0224
1528,Nitriansky kraj,NI,Violín,946 02,47.8395,17.9666
1529,Nitriansky kraj,NI,Čalovec,946 02,47.8171,17.9877
1530,Nitriansky kraj,NI,Veľký Ostrov,946 03,47.9589,17.9058
1531,Nitriansky kraj,NI,Veľká Gúta,946 03,47.9167,18.0333
1532,Nitriansky kraj,NI,Pačérok,946 03,47.9333,18.0167
1533,Nitriansky kraj,NI,Malý Ostrov,946 03,47.9683,17.9932
1534,Nitriansky kraj,NI,Kráľka,946 03,47.8813,17.944
1535,Nitriansky kraj,NI,Kolárovo,946 03,47.9229,17.9847
1536,Nitriansky kraj,NI,Čierny Chrbát,946 03,47.933,17.9831
1537,Nitriansky kraj,NI,Dedina Mládeže,946 03,47.9495,18.0037
1538,Nitriansky kraj,NI,Částa,946 03,47.933,17.9831
1539,Nitriansky kraj,NI,Horná Zlatná,946 12,47.7833,17.95
1540,Nitriansky kraj,NI,Veľký Lél,946 12,47.757,17.9467
1541,Nitriansky kraj,NI,Zlatná na Ostrove,946 12,47.7667,17.9667
1542,Nitriansky kraj,NI,Štúrová,946 13,47.8303,17.9422
1543,Nitriansky kraj,NI,Okoličná na Ostrove,946 13,47.8038,17.9209
1544,Nitriansky kraj,NI,Lúky,946 14,47.8443,17.8736
1545,Nitriansky kraj,NI,Zemianska Olča,946 14,47.8081,17.8665
1546,Nitriansky kraj,NI,Bodzianske Lúky,946 14,47.8833,17.9
1547,Nitriansky kraj,NI,Sokolce - lúky,946 14,47.8443,17.8736
1548,Nitriansky kraj,NI,Lipové,946 14,47.8415,17.8542
1549,Nitriansky kraj,NI,Tôň,946 15,47.8044,17.8375
1550,Nitriansky kraj,NI,Bodza,946 16,47.8364,17.8292
1551,Nitriansky kraj,NI,Holiare,946 16,47.8275,17.8146
1552,Nitriansky kraj,NI,Brestovec,946 17,47.8634,17.8228
1553,Nitriansky kraj,NI,Sokolce,946 17,47.8517,17.8276
1554,Nitriansky kraj,NI,Klížska Nemá,946 19,47.7521,17.8197
1555,Nitriansky kraj,NI,Číčov,946 19,47.7712,17.7731
