,USPS,ST,NAME,ZCTA5,LAT,LON
481,Harju maakond,,Kesklinna,10135,59.4239,24.7499
482,Harju maakond,,Kesklinna,10136,59.431,24.7282
483,Harju maakond,,Kesklinna,10137,59.4338,24.728
484,Harju maakond,,Kesklinna,10138,59.4244,24.7529
485,Harju maakond,,Kesklinna,10139,59.4226,24.7362
486,Harju maakond,,Kesklinna,10140,59.4363,24.7478
487,Harju maakond,,Kesklinna,10141,59.4312,24.7463
488,Harju maakond,,Kesklinna,10142,59.4309,24.7343
489,Harju maakond,,Kesklinna,10143,59.4322,24.7519
490,Harju maakond,,Kesklinna,10144,59.4281,24.7708
491,Harju maakond,,Kesklinna,10145,59.4323,24.7602
492,Harju maakond,,Kesklinna,10146,59.4361,24.745
493,Harju maakond,,Kesklinna,10147,59.4338,24.7748
494,Harju maakond,,Kesklinna,10148,59.4363,24.7502
495,Harju maakond,,Põhja-Tallinna,10149,59.4357,24.7291
496,Harju maakond,,Kesklinna,10149,59.4341,24.7292
497,Harju maakond,,Kesklinna,10150,59.4378,24.7804
498,Harju maakond,,Kesklinna,10151,59.4394,24.7636
499,Harju maakond,,Kesklinna,10152,59.4386,24.7752
500,Harju maakond,,Kesklinna,10153,59.4362,24.7565
501,Harju maakond,,Kesklinna,10154,59.4401,24.7684
502,Harju maakond,,Kesklinna,10155,59.4409,24.7832
503,Harju maakond,,Kesklinna,10156,59.4417,24.7546
504,Harju maakond,,Kesklinna,10158,59.4473,24.7563
505,Harju maakond,,Kesklinna,10159,59.4423,24.7831
506,Harju maakond,,Põhja-Tallinna,10311,59.4464,24.6966
507,Harju maakond,,Põhja-Tallinna,10312,59.4515,24.6897
508,Harju maakond,,Põhja-Tallinna,10313,59.4536,24.6998
509,Harju maakond,,Põhja-Tallinna,10314,59.4527,24.6971
510,Harju maakond,,Põhja-Tallinna,10315,59.4477,24.6894
511,Harju maakond,,Põhja-Tallinna,10316,59.4431,24.6908
512,Harju maakond,,Põhja-Tallinna,10317,59.4433,24.7111
513,Harju maakond,,Põhja-Tallinna,10318,59.445,24.705
514,Harju maakond,,Põhja-Tallinna,10319,59.4403,24.7172
515,Harju maakond,,Põhja-Tallinna,10320,59.4386,24.7132
516,Harju maakond,,Põhja-Tallinna,10321,59.4417,24.7025
517,Harju maakond,,Põhja-Tallinna,10323,59.4485,24.7017
518,Harju maakond,,Põhja-Tallinna,10411,59.4447,24.7289
519,Harju maakond,,Põhja-Tallinna,10412,59.4446,24.7267
520,Harju maakond,,Kesklinna,10412,59.4421,24.7487
521,Harju maakond,,Põhja-Tallinna,10413,59.4459,24.7313
522,Harju maakond,,Põhja-Tallinna,10414,59.4449,24.7389
523,Harju maakond,,Põhja-Tallinna,10415,59.4478,24.7394
524,Harju maakond,,Põhja-Tallinna,10416,59.4517,24.7139
525,Harju maakond,,Põhja-Tallinna,10611,59.4372,24.7209
526,Harju maakond,,Põhja-Tallinna,10612,59.4358,24.7217
527,Harju maakond,,Kristiine,10612,59.4326,24.7196
528,Harju maakond,,Kristiine,10613,59.4295,24.7169
529,Harju maakond,,Põhja-Tallinna,10614,59.4358,24.7077
530,Harju maakond,,Kristiine,10614,59.4298,24.7106
531,Harju maakond,,Kristiine,10615,59.4255,24.7164
532,Harju maakond,,Kristiine,10616,59.4241,24.7041
533,Harju maakond,,Põhja-Tallinna,10617,59.4309,24.6929
534,Harju maakond,,Haabersti,10617,59.4291,24.6917
535,Harju maakond,,Kristiine,10617,59.424,24.6878
536,Harju maakond,,Haabersti,10618,59.4252,24.6748
537,Harju maakond,,Kristiine,10619,59.4207,24.7029
538,Harju maakond,,Kristiine,10620,59.4167,24.7009
539,Harju maakond,,Kristiine,10621,59.4211,24.6852
540,Harju maakond,,Mustamäe,10621,59.4151,24.6831
541,Harju maakond,,Haabersti,10621,59.418,24.6696
542,Harju maakond,,Nõmme,10911,59.3681,24.6597
543,Harju maakond,,Nõmme,10912,59.3686,24.6266
544,Harju maakond,,Nõmme,10913,59.3734,24.6336
545,Harju maakond,,Nõmme,10914,59.375,24.6418
546,Harju maakond,,Nõmme,10915,59.3603,24.6215
547,Harju maakond,,Nõmme,10916,59.3592,24.6311
548,Harju maakond,,Nõmme,10917,59.3664,24.6424
549,Harju maakond,,Nõmme,10918,59.3736,24.6648
550,Harju maakond,,Nõmme,10919,59.3774,24.6508
551,Harju maakond,,Nõmme,10920,59.371,24.6593
552,Harju maakond,,Nõmme,10921,59.3673,24.6507
553,Harju maakond,,Nõmme,10922,59.3814,24.638
554,Harju maakond,,Lasnamäe,11101,59.4193,24.8035
555,Harju maakond,,Nõmme,11211,59.3768,24.7059
556,Harju maakond,,Nõmme,11212,59.3795,24.7105
557,Harju maakond,,Nõmme,11213,59.3778,24.7164
558,Harju maakond,,Nõmme,11214,59.3895,24.7241
559,Harju maakond,,Nõmme,11215,59.3738,24.7159
560,Harju maakond,,Nõmme,11216,59.3732,24.7209
561,Harju maakond,,Nõmme,11217,59.3753,24.7427
562,Harju maakond,,Nõmme,11218,59.3653,24.7613
563,Harju maakond,,Kristiine,11311,59.4147,24.7229
564,Harju maakond,,Kristiine,11312,59.4156,24.729
565,Harju maakond,,Kesklinna,11312,59.4168,24.7396
566,Harju maakond,,Kesklinna,11313,59.4135,24.7433
567,Harju maakond,,Kristiine,11314,59.4018,24.7233
568,Harju maakond,,Kesklinna,11314,59.4111,24.7391
569,Harju maakond,,Kristiine,11315,59.4202,24.7264
570,Harju maakond,,Kristiine,11316,59.4027,24.7186
571,Harju maakond,,Nõmme,11316,59.3933,24.7107
572,Harju maakond,,Kesklinna,11316,59.4129,24.7356
573,Harju maakond,,Kristiine,11317,59.4085,24.7184
574,Harju maakond,,Kesklinna,11317,59.4087,24.7351
575,Harju maakond,,Kesklinna,11318,59.4045,24.7327
576,Harju maakond,,Lasnamäe,11411,59.4269,24.7948
577,Harju maakond,,Lasnamäe,11412,59.4277,24.7886
578,Harju maakond,,Lasnamäe,11413,59.4343,24.7968
579,Harju maakond,,Kesklinna,11413,59.4371,24.799
580,Harju maakond,,Lasnamäe,11414,59.4307,24.8055
581,Harju maakond,,Lasnamäe,11415,59.4306,24.8287
582,Harju maakond,,Kesklinna,11415,59.4413,24.8076
583,Harju maakond,,Lasnamäe,11416,59.4306,24.7915
584,Harju maakond,,Lasnamäe,11417,59.4337,24.8082
585,Harju maakond,,Nõmme,11611,59.3875,24.6704
586,Harju maakond,,Nõmme,11612,59.3847,24.6681
587,Harju maakond,,Nõmme,11613,59.3728,24.6715
588,Harju maakond,,Kristiine,11614,59.3937,24.7024
589,Harju maakond,,Nõmme,11614,59.389,24.693
590,Harju maakond,,Nõmme,11615,59.3849,24.6947
591,Harju maakond,,Nõmme,11616,59.3799,24.6905
592,Harju maakond,,Nõmme,11617,59.3791,24.688
593,Harju maakond,,Nõmme,11618,59.3792,24.6843
594,Harju maakond,,Nõmme,11619,59.3797,24.678
595,Harju maakond,,Nõmme,11620,59.3783,24.6744
596,Harju maakond,,Nõmme,11621,59.3836,24.6905
597,Harju maakond,,Nõmme,11622,59.3868,24.6988
598,Harju maakond,,Nõmme,11623,59.3875,24.7085
599,Harju maakond,,Nõmme,11624,59.3909,24.7148
600,Harju maakond,,Mustamäe,11625,59.3946,24.6425
601,Harju maakond,,Nõmme,11625,59.3864,24.6379
602,Harju maakond,,Haabersti,11625,59.3942,24.6129
603,Harju maakond,,Põhja-Tallinna,11711,59.4574,24.6836
604,Harju maakond,,Põhja-Tallinna,11712,59.4604,24.6706
605,Harju maakond,,Põhja-Tallinna,11713,59.4539,24.6777
606,Harju maakond,,Pirita,11911,59.4697,24.8339
607,Harju maakond,,Pirita,11912,59.4848,24.8546
608,Harju maakond,,Pirita,11913,59.4815,24.8805
609,Harju maakond,,Pirita,11914,59.4834,24.8867
610,Harju maakond,,Pirita,12011,59.4558,24.8247
611,Harju maakond,,Pirita,12012,59.4559,24.8423
612,Harju maakond,,Pirita,12013,59.4563,24.8552
613,Harju maakond,,Pirita,12014,59.4585,24.874
614,Harju maakond,,Pirita,12015,59.4603,24.8811
615,Harju maakond,,Lasnamäe,12015,59.454,24.8604
616,Harju maakond,,Pirita,12111,59.4949,24.8336
617,Harju maakond,,Pirita,12112,59.491,24.8409
618,Harju maakond,,Pirita,12113,59.4912,24.8521
619,Harju maakond,,Mustamäe,12611,59.3972,24.6664
620,Harju maakond,,Mustamäe,12612,59.4011,24.669
621,Harju maakond,,Mustamäe,12613,59.4009,24.6637
622,Harju maakond,,Mustamäe,12614,59.4029,24.6609
623,Harju maakond,,Nõmme,12615,59.3947,24.6383
624,Harju maakond,,Mustamäe,12615,59.4038,24.6564
625,Harju maakond,,Mustamäe,12616,59.396,24.6635
626,Harju maakond,,Nõmme,12616,59.3914,24.6607
627,Harju maakond,,Nõmme,12617,59.3905,24.6509
628,Harju maakond,,Mustamäe,12618,59.4018,24.6529
629,Harju maakond,,Nõmme,12618,59.3911,24.6539
630,Harju maakond,,Haabersti,12618,59.4024,24.645
631,Harju maakond,,Mustamäe,12619,59.3953,24.6521
632,Harju maakond,,Haabersti,12620,59.3969,24.6392
633,Harju maakond,,Mustamäe,12911,59.4027,24.6752
634,Harju maakond,,Mustamäe,12912,59.4028,24.6822
635,Harju maakond,,Mustamäe,12913,59.4064,24.6863
636,Harju maakond,,Mustamäe,12914,59.4062,24.6754
637,Harju maakond,,Mustamäe,12915,59.4082,24.6721
638,Harju maakond,,Kristiine,12916,59.4131,24.6967
639,Harju maakond,,Mustamäe,12916,59.4118,24.6873
640,Harju maakond,,Mustamäe,12917,59.4073,24.6797
641,Harju maakond,,Mustamäe,12918,59.4107,24.6889
642,Harju maakond,,Mustamäe,12919,59.4161,24.675
643,Harju maakond,,Mustamäe,13411,59.3977,24.6928
644,Harju maakond,,Mustamäe,13412,59.4,24.6872
645,Harju maakond,,Mustamäe,13413,59.4069,24.7056
646,Harju maakond,,Mustamäe,13414,59.3973,24.6804
647,Harju maakond,,Kristiine,13415,59.4001,24.7069
648,Harju maakond,,Mustamäe,13415,59.4032,24.7038
649,Harju maakond,,Mustamäe,13416,59.4046,24.6959
650,Harju maakond,,Kristiine,13417,59.4163,24.7142
651,Harju maakond,,Kristiine,13418,59.4128,24.7126
652,Harju maakond,,Mustamäe,13418,59.4063,24.7098
653,Harju maakond,,Kristiine,13419,59.3944,24.7043
654,Harju maakond,,Mustamäe,13419,59.3992,24.7001
655,Harju maakond,,Mustamäe,13420,59.3967,24.6839
656,Harju maakond,,Mustamäe,13421,59.4025,24.691
657,Harju maakond,,Mustamäe,13422,59.4044,24.7023
658,Harju maakond,,Mustamäe,13423,59.4078,24.6995
659,Harju maakond,,Kristiine,13424,59.4144,24.7052
660,Harju maakond,,Mustamäe,13424,59.4099,24.7023
661,Harju maakond,,Kristiine,13425,59.417,24.7174
662,Harju maakond,,Kristiine,13426,59.4225,24.7207
663,Harju maakond,,Haabersti,13511,59.4155,24.6515
664,Harju maakond,,Haabersti,13512,59.4125,24.6457
665,Harju maakond,,Haabersti,13513,59.4169,24.6427
666,Harju maakond,,Haabersti,13514,59.411,24.6507
667,Harju maakond,,Haabersti,13515,59.412,24.6405
668,Harju maakond,,Haabersti,13516,59.4381,24.5992
669,Harju maakond,,Haabersti,13517,59.4174,24.648
670,Harju maakond,,Haabersti,13518,59.4178,24.6398
671,Harju maakond,,Haabersti,13519,59.4045,24.6338
672,Harju maakond,,Haabersti,13520,59.4081,24.6372
673,Harju maakond,,Haabersti,13521,59.4303,24.6417
674,Harju maakond,,Haabersti,13522,59.4322,24.6308
675,Harju maakond,,Haabersti,13523,59.4364,24.5579
676,Harju maakond,,Haabersti,13524,59.4004,24.6264
677,Harju maakond,,Lasnamäe,13611,59.4341,24.8241
678,Harju maakond,,Lasnamäe,13612,59.4416,24.8341
679,Harju maakond,,Lasnamäe,13613,59.4367,24.825
680,Harju maakond,,Lasnamäe,13614,59.438,24.8293
681,Harju maakond,,Lasnamäe,13615,59.4382,24.8366
682,Harju maakond,,Lasnamäe,13616,59.4389,24.8425
683,Harju maakond,,Lasnamäe,13617,59.4423,24.8464
684,Harju maakond,,Lasnamäe,13618,59.4399,24.8178
685,Harju maakond,,Kesklinna,13619,59.432,24.7866
686,Harju maakond,,Lasnamäe,13619,59.4417,24.8276
687,Harju maakond,,Lasnamäe,13620,59.4339,24.8171
688,Harju maakond,,Lasnamäe,13621,59.4367,24.8176
689,Harju maakond,,Lasnamäe,13622,59.442,24.8393
690,Harju maakond,,Lasnamäe,13623,59.4411,24.8277
691,Harju maakond,,Lasnamäe,13624,59.4373,24.8428
692,Harju maakond,,Lasnamäe,13625,59.4364,24.8314
693,Harju maakond,,Lasnamäe,13626,59.4382,24.8485
694,Harju maakond,,Lasnamäe,13627,59.4459,24.8429
695,Harju maakond,,Lasnamäe,13628,59.4478,24.8179
696,Harju maakond,,Lasnamäe,13629,59.4411,24.8436
697,Harju maakond,,Lasnamäe,13811,59.4402,24.8729
698,Harju maakond,,Lasnamäe,13812,59.4415,24.8807
699,Harju maakond,,Lasnamäe,13816,59.4434,24.8958
700,Harju maakond,,Lasnamäe,13817,59.4429,24.888
701,Harju maakond,,Lasnamäe,13911,59.4496,24.8811
702,Harju maakond,,Lasnamäe,13912,59.449,24.8685
703,Harju maakond,,Lasnamäe,13913,59.4526,24.8668
704,Harju maakond,,Lasnamäe,13914,59.4528,24.8871
705,Harju maakond,,Lasnamäe,13915,59.4507,24.8418
706,Harju maakond,,Lasnamäe,13916,59.449,24.8508
707,Harju maakond,,Lasnamäe,13917,59.4448,24.869
708,Harju maakond,,Lasnamäe,13918,59.4464,24.8783
709,Harju maakond,,Lasnamäe,13919,59.4463,24.8872
710,Harju maakond,,Kesklinna,15007,59.4238,24.7721
711,Harju maakond,,Kesklinna,15009,59.4413,24.789
712,Harju maakond,,Kesklinna,15015,59.4376,24.7637
713,Harju maakond,,Pirita,15026,59.4713,24.8869
714,Harju maakond,,Kesklinna,15029,59.4343,24.7714
715,Harju maakond,,Kesklinna,15030,59.4331,24.7502
716,Harju maakond,,Kesklinna,15041,59.4318,24.7356
717,Harju maakond,,Kesklinna,15047,59.4329,24.7379
718,Harju maakond,,Kesklinna,15048,59.429,24.7375
719,Harju maakond,,Kesklinna,15049,59.4327,24.7544
720,Harju maakond,,Kesklinna,15055,59.4388,24.7473
721,Harju maakond,,Kesklinna,15059,59.4385,24.7454
722,Harju maakond,,Kesklinna,15065,59.4409,24.7475
723,Harju maakond,,Kesklinna,15070,59.4391,24.7495
724,Harju maakond,,Kesklinna,15071,59.4378,24.7394
725,Harju maakond,,Kesklinna,15094,59.4328,24.7505
726,Harju maakond,,Kesklinna,15095,59.4331,24.7497
727,Harju maakond,,Kesklinna,15098,59.4327,24.7318
728,Harju maakond,,Kesklinna,15099,59.4302,24.7514
729,Harju maakond,,Kesklinna,15161,59.4384,24.7403
730,Harju maakond,,Kesklinna,15165,59.4359,24.7374
731,Harju maakond,,Kesklinna,15170,59.4398,24.7842
732,Harju maakond,,Kesklinna,15185,59.4283,24.7355
733,Harju maakond,,Kesklinna,15188,59.4325,24.7364
734,Harju maakond,,Kesklinna,15190,59.4299,24.7407
735,Harju maakond,,Kesklinna,15193,59.4369,24.7413
736,Harju maakond,,Kesklinna,15199,59.4326,24.7441
737,Harju maakond,,Mustamäe,19086,59.3946,24.6705
738,Harju maakond,,Kesklinna,74021,59.5796,24.757
739,Harju maakond,,Lasnamäe,74115,59.4391,24.8839
740,Harju maakond,,Haabersti,76902,59.3966,24.6046
741,Harju maakond,,Haabersti,76912,59.4121,24.61
742,Harju maakond,,Viimsi,74001,59.5007,24.8408
743,Harju maakond,,Haabneeme,74001,59.5151,24.8275
744,Harju maakond,,Muuga,74004,59.4864,24.9448
745,Harju maakond,,Idaotsa,74005,59.62,25.0301
746,Harju maakond,,Kelnase,74006,59.637,25.0008
747,Harju maakond,,Lääneotsa,74007,59.6202,25.004
748,Harju maakond,,Laiaküla,74008,59.4676,24.9199
749,Harju maakond,,Leppneeme,74009,59.546,24.8719
750,Harju maakond,,Lubja,74010,59.5175,24.848
751,Harju maakond,,Pringi,74011,59.531,24.8011
752,Harju maakond,,Rohuneeme,74012,59.5609,24.8019
753,Harju maakond,,Püünsi,74013,59.5488,24.8009
754,Harju maakond,,Äigrumäe,74014,59.4847,24.8999
755,Harju maakond,,Miiduranna,74015,59.4995,24.8213
756,Harju maakond,,Randvere,74016,59.505,24.9066
757,Harju maakond,,Tammneeme,74017,59.5319,24.8879
758,Harju maakond,,Kelvingi,74018,59.5495,24.8383
759,Harju maakond,,Metsakasti,74019,59.4933,24.8963
760,Harju maakond,,Pärnamäe,74020,59.503,24.8596
761,Hiiu maakond,,Emmaste,92001,58.7033,22.5911
762,Hiiu maakond,,Nurste,92002,58.7864,22.4918
763,Hiiu maakond,,Jausa,92003,58.78,22.6975
764,Hiiu maakond,,Valgu,92011,58.7566,22.6592
765,Hiiu maakond,,Hindu,92012,58.7035,22.496
766,Hiiu maakond,,Kõmmusselja,92013,58.7201,22.6063
767,Hiiu maakond,,Lepiku,92014,58.6963,22.5409
768,Hiiu maakond,,Metsalauka,92015,58.7253,22.5769
769,Hiiu maakond,,Prassi,92016,58.7197,22.6442
770,Hiiu maakond,,Pärna,92017,58.6988,22.5247
771,Hiiu maakond,,Rannaküla,92018,58.6937,22.569
772,Hiiu maakond,,Reheselja,92019,58.7077,22.5251
773,Hiiu maakond,,Riidaküla,92020,58.7125,22.5797
774,Hiiu maakond,,Külama,92021,58.7421,22.5324
775,Hiiu maakond,,Sepaste,92022,58.7211,22.5175
776,Hiiu maakond,,Sõru,92023,58.7011,22.5079
777,Hiiu maakond,,Tilga,92024,58.7082,22.6267
778,Hiiu maakond,,Tohvri,92025,58.7141,22.4947
779,Hiiu maakond,,Tärkma,92026,58.6972,22.6046
780,Hiiu maakond,,Viiri,92027,58.7082,22.5481
781,Hiiu maakond,,Harju,92028,58.7408,22.6243
782,Hiiu maakond,,Muda,92029,58.7726,22.6204
783,Hiiu maakond,,Ulja,92030,58.7607,22.6288
784,Hiiu maakond,,Kabuna,92041,58.7333,22.5519
785,Hiiu maakond,,Haldi,92042,58.8083,22.4684
786,Hiiu maakond,,Haldreka,92043,58.7929,22.4671
787,Hiiu maakond,,Härma,92044,58.7985,22.4693
788,Hiiu maakond,,Kaderna,92045,58.8091,22.5172
789,Hiiu maakond,,Kitsa,92046,58.7876,22.4776
790,Hiiu maakond,,Emmaste-Kurisu,92047,58.775,22.5656
791,Hiiu maakond,,Kuusiku,92048,58.793,22.5397
792,Hiiu maakond,,Külaküla,92049,58.7768,22.4848
793,Hiiu maakond,,Laartsa,92050,58.7994,22.4793
794,Hiiu maakond,,Lassi,92051,58.7763,22.5253
795,Hiiu maakond,,Leisu,92052,58.779,22.5034
796,Hiiu maakond,,Metsapere,92053,58.7978,22.5006
797,Hiiu maakond,,Mänspe,92054,58.8221,22.482
798,Hiiu maakond,,Ole,92055,58.7661,22.5012
799,Hiiu maakond,,Prähnu,92056,58.7704,22.4914
800,Hiiu maakond,,Emmaste-Selja,92057,58.7674,22.5127
801,Hiiu maakond,,Sinima,92058,58.7575,22.5235
802,Hiiu maakond,,Õngu,92059,58.8571,22.457
803,Hiiu maakond,,Vanamõisa,92060,58.7507,22.5005
804,Hiiu maakond,,Käina,92101,58.8292,22.7754
805,Hiiu maakond,,Männamaa,92102,58.8432,22.6192
806,Hiiu maakond,,Kassari,92111,58.7862,22.8259
807,Hiiu maakond,,Taguküla,92112,58.7951,22.8557
808,Hiiu maakond,,Esiküla,92113,58.8078,22.8444
809,Hiiu maakond,,Orjaku,92114,58.7875,22.7808
810,Hiiu maakond,,Laheküla,92115,58.8257,22.7973
811,Hiiu maakond,,Mäeküla,92116,58.8353,22.7755
812,Hiiu maakond,,Jõeküla,92118,58.8445,22.8806
813,Hiiu maakond,,Selja,92121,58.8262,22.7422
814,Hiiu maakond,,Allika,92122,58.8437,22.7732
815,Hiiu maakond,,Kaasiku,92123,58.8695,22.8336
816,Hiiu maakond,,Kleemu,92124,58.8113,22.6824
817,Hiiu maakond,,Kogri,92125,58.8473,22.8134
818,Hiiu maakond,,Kolga,92126,58.8469,22.7318
819,Hiiu maakond,,Luguse,92127,58.8112,22.7217
820,Hiiu maakond,,Moka,92128,58.8392,22.7572
821,Hiiu maakond,,Mäeltse,92129,58.8485,22.7438
822,Hiiu maakond,,Nasva,92130,58.8102,22.7472
823,Hiiu maakond,,Niidiküla,92131,58.8409,22.841
824,Hiiu maakond,,Nõmme,92132,58.8334,22.747
825,Hiiu maakond,,Nõmmerga,92133,58.8722,22.6894
826,Hiiu maakond,,Putkaste,92134,58.8365,22.7991
827,Hiiu maakond,,Ristivälja,92135,58.859,22.7638
828,Hiiu maakond,,Utu,92136,58.799,22.7086
829,Hiiu maakond,,Vaemla,92137,58.8326,22.8286
830,Hiiu maakond,,Villemi,92138,58.8661,22.7956
831,Hiiu maakond,,Aadma,92161,58.8024,22.652
832,Hiiu maakond,,Pärnselja,92162,58.8289,22.5896
833,Hiiu maakond,,Ühtri,92163,58.8184,22.6401
834,Hiiu maakond,,Kaigutsi,92164,58.8396,22.6856
835,Hiiu maakond,,Ligema,92165,58.7903,22.6208
836,Hiiu maakond,,Lelu,92166,58.8168,22.5888
837,Hiiu maakond,,Kuriste,92171,58.7935,22.6326
838,Hiiu maakond,,Lelu,92172,58.812,22.5941
839,Hiiu maakond,,Ligema,92173,58.7874,22.6088
840,Hiiu maakond,,Taterma,92174,58.7996,22.6192
841,Hiiu maakond,,Selja,92177,58.8302,22.7468
842,Hiiu maakond,,Selja,92178,58.8293,22.7433
843,Hiiu maakond,,Kõrgessaare,92201,58.9812,22.4688
844,Hiiu maakond,,Luidja,92202,58.93,22.3851
845,Hiiu maakond,,Malvaste,92211,59.0201,22.5957
846,Hiiu maakond,,Kõpu,92212,58.91,22.2214
847,Hiiu maakond,,Sigala,92213,59.0099,22.5353
848,Hiiu maakond,,Kanapeeksi,92214,58.9483,22.6799
849,Hiiu maakond,,Kauste,92215,59.0468,22.5983
850,Hiiu maakond,,Kidaste,92216,58.9968,22.5944
851,Hiiu maakond,,Kodeste,92217,59.021,22.617
852,Hiiu maakond,,Koidma,92218,58.9696,22.62
853,Hiiu maakond,,Lehtma,92219,59.0678,22.6757
854,Hiiu maakond,,Mangu,92220,59.0325,22.5799
855,Hiiu maakond,,Meelste,92221,59.0565,22.589
856,Hiiu maakond,,Mudaste,92222,59.0233,22.5577
857,Hiiu maakond,,Ogandi,92223,59.0117,22.5625
858,Hiiu maakond,,Risti,92224,59.0103,22.6464
859,Hiiu maakond,,Suureranna,92225,58.8988,22.2956
860,Hiiu maakond,,Tahkuna,92226,59.0698,22.5981
861,Hiiu maakond,,Viita,92227,58.9035,22.3451
862,Hiiu maakond,,Hirmuste,92228,58.9324,22.1274
863,Hiiu maakond,,Ülendi,92229,58.89,22.2078
864,Hiiu maakond,,Kalana,92230,58.9244,22.0731
865,Hiiu maakond,,Laasi,92231,58.9008,22.3295
866,Hiiu maakond,,Kaleste,92232,58.9066,22.142
867,Hiiu maakond,,Mägipe,92233,58.9212,22.2088
868,Hiiu maakond,,Kiduspe,92234,58.8924,22.2573
869,Hiiu maakond,,Ojaküla,92235,58.9012,22.1962
870,Hiiu maakond,,Suurepsi,92236,58.9226,22.183
871,Hiiu maakond,,Vilima,92237,58.8965,22.2366
872,Hiiu maakond,,Viitasoo,92238,58.9068,22.3627
873,Hiiu maakond,,Heigi,92241,58.9726,22.5708
874,Hiiu maakond,,Heiste,92242,58.9277,22.5121
875,Hiiu maakond,,Hüti,92243,58.9131,22.4914
876,Hiiu maakond,,Isabella,92244,58.9459,22.531
877,Hiiu maakond,,Kurisu,92245,58.9569,22.5614
878,Hiiu maakond,,Lauka,92246,58.963,22.5205
879,Hiiu maakond,,Leigri,92247,58.8862,22.6068
880,Hiiu maakond,,Lilbi,92248,58.9279,22.5585
881,Hiiu maakond,,Metsaküla,92249,58.9451,22.5953
882,Hiiu maakond,,Napi,92250,58.9577,22.5132
883,Hiiu maakond,,Otste,92251,58.9684,22.5259
884,Hiiu maakond,,Sülluste,92252,58.8969,22.517
885,Hiiu maakond,,Jõesuu,92253,58.8931,22.4331
886,Hiiu maakond,,Kiivera,92254,58.9004,22.4657
887,Hiiu maakond,,Kopa,92255,58.9188,22.4126
888,Hiiu maakond,,Mardihansu,92256,58.8885,22.4082
889,Hiiu maakond,,Reigi-Nõmme,92257,58.899,22.3913
890,Hiiu maakond,,Palli,92258,58.9396,22.3165
891,Hiiu maakond,,Poama,92259,58.9335,22.3445
892,Hiiu maakond,,Puski,92260,58.9155,22.4259
893,Hiiu maakond,,Villamaa,92261,58.9191,22.393
894,Hiiu maakond,,Jõeranna,92263,58.9539,22.4779
895,Hiiu maakond,,Pihla,92264,58.9816,22.5216
896,Hiiu maakond,,Reigi,92265,59.0016,22.5268
897,Hiiu maakond,,Rootsi,92266,58.9981,22.5061
898,Hiiu maakond,,Paope,92267,58.9447,22.437
899,Hiiu maakond,,Tammistu,92268,58.8999,22.3664
900,Hiiu maakond,,Tiharu,92269,58.8869,22.2345
901,Hiiu maakond,,Heistesoo,92270,58.9232,22.2977
902,Hiiu maakond,,Palade,92301,58.9663,22.8477
903,Hiiu maakond,,Suuremõisa,92302,58.8753,22.9412
904,Hiiu maakond,,Tubala,92311,58.9517,22.7652
905,Hiiu maakond,,Heltermaa,92312,58.8647,23.0362
906,Hiiu maakond,,Hilleste,92313,58.8799,22.9776
907,Hiiu maakond,,Kalgi,92314,58.8552,22.9171
908,Hiiu maakond,,Kerema,92315,58.8957,22.948
909,Hiiu maakond,,Pühalepa,92316,58.8775,22.9605
910,Hiiu maakond,,Salinõmme,92317,58.815,22.9859
911,Hiiu maakond,,Vahtrepa,92318,58.8943,23.0103
912,Hiiu maakond,,Valipe,92319,58.8607,22.964
913,Hiiu maakond,,Viilupi,92320,58.8768,22.8883
914,Hiiu maakond,,Aruküla,92321,58.8636,23.0059
915,Hiiu maakond,,Sarve,92322,58.8358,23.0694
